Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
3,4272,598.22,-0.517001748085022,-0.00033043377334252,0,0,0,0,0,38
3,4273,598.36,-0.515741109848022,-0.000330667069647461,0,0,0,0,0,38
3,4274,598.5,-0.514558017253876,-0.000328917289152741,0,0,0,0,0,38
3,4275,598.64,-0.51292884349823,-0.000327517453115433,0,0,0,0,0,38
3,4276,598.78,-0.511105716228485,-0.000323978980304673,0,0,0,0,0,38
3,4277,598.92,-0.510077834129334,-0.00032164592994377,0,0,0,0,0,38
3,4278,599.06,-0.508720219135284,-0.000321879226248711,0,0,0,0,0,38
3,4279,599.2,-0.507401347160339,-0.000317679747240618,0,0,0,0,0,38
3,4280,599.34,-0.50604373216629,-0.00031639655935578,0,0,0,0,0,38
3,4281,599.48,-0.504530906677246,-0.000315502227749676,0,0,0,0,0,38
3,4282,599.62,-0.502862989902496,-0.00031270255567506,0,0,0,0,0,38
3,4283,599.76,-0.5020871758461,-0.000312508142087609,0,0,0,0,0,38
3,4284,599.9,-0.500264108181,-0.000309864029986784,0,0,0,0,0,38
3,4285,600.04,-0.498751312494278,-0.000308775255689397,0,0,0,0,0,38
3,4286,600.18,-0.497374296188354,-0.000305392342852429,0,0,0,0,0,38
3,4287,600.32,-0.496133029460907,-0.000304964603856206,0,0,0,0,0,38
3,4288,600.46,-0.49504691362381,-0.000304692424833775,0,0,0,0,0,38
3,4289,600.6,-0.493340194225311,-0.000301698339171708,0,0,0,0,0,38
3,4290,600.74,-0.492040753364563,-0.00029862648807466,0,0,0,0,0,38
3,4291,600.88,-0.490663707256317,-0.000296876707579941,0,0,0,0,0,38
3,4292,601.02,-0.489015161991119,-0.000294854718958959,0,0,0,0,0,38
3,4293,601.16,-0.487560570240021,-0.00029147180612199,0,0,0,0,0,38
3,4294,601.3,-0.486086547374725,-0.000289644231088459,0,0,0,0,0,38
3,4295,601.44,-0.484961658716202,-0.000290538591798395,0,0,0,0,0,38
3,4296,601.58,-0.483604043722153,-0.000289255403913558,0,0,0,0,0,38
3,4297,601.72,-0.482265800237656,-0.000288905430352315,0,0,0,0,0,38
3,4298,601.86,-0.480888783931732,-0.000285405869362876,0,0,0,0,0,38
3,4299,602,-0.479453563690186,-0.000285055895801634,0,0,0,0,0,38
3,4300,602.14,-0.478037744760513,-0.000284006033325568,0,0,0,0,0,38
3,4301,602.28,-0.476777106523514,-0.000280156498774886,0,0,0,0,0,38
3,4302,602.42,-0.475070357322693,-0.000277706800261512,0,0,0,0,0,38
3,4303,602.56,-0.473460614681244,-0.000275295984465629,0,0,0,0,0,38
3,4304,602.7,-0.472258120775223,-0.000274323887424544,0,0,0,0,0,38
3,4305,602.84,-0.471075057983398,-0.000274829362751916,0,0,0,0,0,38
3,4306,602.98,-0.469251960515976,-0.000271174241788685,0,0,0,0,0,38
3,4307,603.12,-0.468437373638153,-0.000271524215349928,0,0,0,0,0,38
3,4308,603.26,-0.466885805130005,-0.000268296833382919,0,0,0,0,0,38
3,4309,603.4,-0.465373009443283,-0.000269618874881417,0,0,0,0,0,38
3,4310,603.54,-0.463860213756561,-0.000264408416114748,0,0,0,0,0,38
3,4311,603.68,-0.462328046560287,-0.000263241876382381,0,0,0,0,0,38
3,4312,603.82,-0.46093162894249,-0.000262114248471335,0,0,0,0,0,38
3,4313,603.96,-0.459923088550568,-0.000260597764281556,0,0,0,0,0,38
3,4314,604.1,-0.458487868309021,-0.000258264713920653,0,0,0,0,0,38
3,4315,604.24,-0.456955701112747,-0.00025604831171222,0,0,0,0,0,38
3,4316,604.38,-0.455423504114151,-0.000253793026786298,0,0,0,0,0,38
3,4317,604.52,-0.454143464565277,-0.000253598613198847,0,0,0,0,0,38
3,4318,604.66,-0.453096151351929,-0.000253209756920114,0,0,0,0,0,38
3,4319,604.8,-0.451428204774857,-0.000250565644819289,0,0,0,0,0,38
3,4320,604.94,-0.44983783364296,-0.00025072117568925,0,0,0,0,0,38
3,4321,605.08,-0.448344439268112,-0.000247143820161,0,0,0,0,0,38
3,4322,605.22,-0.447316527366638,-0.000249049160629511,0,0,0,0,0,38
3,4323,605.36,-0.445609778165817,-0.000243099872022867,0,0,0,0,0,38
3,4324,605.5,-0.444290935993195,-0.000242049994994886,0,0,0,0,0,38
3,4325,605.64,-0.442991495132446,-0.000240844587096944,0,0,0,0,0,38
3,4326,605.78,-0.441342949867249,-0.000240300214500166,0,0,0,0,0,38
3,4327,605.92,-0.440237462520599,-0.000239483633777127,0,0,0,0,0,38
3,4328,606.06,-0.438860416412354,-0.000235750761930831,0,0,0,0,0,38
3,4329,606.2,-0.437405824661255,-0.000235711879213341,0,0,0,0,0,38
3,4330,606.34,-0.436222732067108,-0.000236450679949485,0,0,0,0,0,38
3,4331,606.48,-0.434302657842636,-0.000230812467634678,0,0,0,0,0,38
3,4332,606.62,-0.433003216981888,-0.000230773584917188,0,0,0,0,0,38
3,4333,606.76,-0.431626200675964,-0.000228751610848121,0,0,0,0,0,38
3,4334,606.9,-0.430617660284042,-0.000226962933083996,0,0,0,0,0,38
3,4335,607.04,-0.42904669046402,-0.000224007730139419,0,0,0,0,0,38
3,4336,607.18,-0.427495121955872,-0.00022237459779717,0,0,0,0,0,38
3,4337,607.32,-0.42598232626915,-0.000222607908654027,0,0,0,0,0,38
3,4338,607.46,-0.424876838922501,-0.000221130307181738,0,0,0,0,0,38
3,4339,607.6,-0.423111915588379,-0.000220002664718777,0,0,0,0,0,38
3,4340,607.74,-0.421696096658707,-0.000217241889913566,0,0,0,0,0,38
3,4341,607.88,-0.420377254486084,-0.000216308661038056,0,0,0,0,0,38
3,4342,608.02,-0.418980836868286,-0.000216075364733115,0,0,0,0,0,38
3,4343,608.16,-0.417603820562363,-0.000212886850931682,0,0,0,0,0,38
3,4344,608.3,-0.416246175765991,-0.000211836988455616,0,0,0,0,0,38
3,4345,608.44,-0.414869159460068,-0.000210942642297596,0,0,0,0,0,38
3,4346,608.58,-0.413162440061569,-0.000208181867492385,0,0,0,0,0,38
3,4347,608.72,-0.412289679050446,-0.000210087193408981,0,0,0,0,0,38
3,4348,608.86,-0.410796284675598,-0.000205265547265299,0,0,0,0,0,38
3,4349,609,-0.409361064434052,-0.000206509852432646,0,0,0,0,0,38
3,4350,609.14,-0.408081024885178,-0.00020371018035803,0,0,0,0,0,38
3,4351,609.28,-0.406490653753281,-0.000202349241590127,0,0,0,0,0,38
3,4352,609.42,-0.405074834823608,-0.000200327267521061,0,0,0,0,0,38
3,4353,609.56,-0.403988718986511,-0.000201765971723944,0,0,0,0,0,38
3,4354,609.7,-0.402417749166489,-0.000199627349502407,0,0,0,0,0,38
3,4355,609.84,-0.400749802589417,-0.000196944340132177,0,0,0,0,0,38
3,4356,609.98,-0.399721890687943,-0.000196361070265993,0,0,0,0,0,38
3,4357,610.12,-0.39799576997757,-0.000195272310520522,0,0,0,0,0,38
3,4358,610.26,-0.396676927804947,-0.000193405881873332,0,0,0,0,0,38
3,4359,610.4,-0.394970178604126,-0.000190139602636918,0,0,0,0,0,38
3,4360,610.54,-0.393922865390778,-0.000190061837201938,0,0,0,0,0,38
3,4361,610.68,-0.392759174108505,-0.000189011960173957,0,0,0,0,0,38
3,4362,610.82,-0.391401559114456,-0.000188156511285342,0,0,0,0,0,38
3,4363,610.96,-0.389946967363358,-0.000187067751539871,0,0,0,0,0,38
3,4364,611.1,-0.388162642717361,-0.000184073665877804,0,0,0,0,0,38
3,4365,611.24,-0.386591672897339,-0.000181896160938777,0,0,0,0,0,38
3,4366,611.38,-0.38554435968399,-0.00018162396736443,0,0,0,0,0,38
3,4367,611.52,-0.384186714887619,-0.0001789409579942,0,0,0,0,0,38
3,4368,611.66,-0.382635146379471,-0.000177463356521912,0,0,0,0,0,38
3,4369,611.8,-0.381568431854248,-0.000178202157258056,0,0,0,0,0,38
3,4370,611.94,-0.380094438791275,-0.000175985755049624,0,0,0,0,0,38
3,4371,612.08,-0.378581643104553,-0.000173691587406211,0,0,0,0,0,38
3,4372,612.22,-0.377088248729706,-0.000172680607647635,0,0,0,0,0,38
3,4373,612.36,-0.375730633735657,-0.000171047460753471,0,0,0,0,0,38
3,4374,612.5,-0.374179065227509,-0.000170308660017326,0,0,0,0,0,38
3,4375,612.64,-0.372937798500061,-0.000169258797541261,0,0,0,0,0,38
3,4376,612.78,-0.371463805437088,-0.000168792190379463,0,0,0,0,0,38
3,4377,612.92,-0.370086759328842,-0.000167703430633992,0,0,0,0,0,38
3,4378,613.06,-0.368457615375519,-0.000164592696819454,0,0,0,0,0,38
3,4379,613.2,-0.367449074983597,-0.000164476034115069,0,0,0,0,0,38
3,4380,613.34,-0.366324186325073,-0.00016288178449031,0,0,0,0,0,38
3,4381,613.48,-0.364326536655426,-0.000162026335601695,0,0,0,0,0,38
3,4382,613.62,-0.363279223442078,-0.00016113200399559,0,0,0,0,0,38
3,4383,613.76,-0.361902207136154,-0.000159926581545733,0,0,0,0,0,38
3,4384,613.9,-0.360466986894608,-0.000160043244250119,0,0,0,0,0,38
3,4385,614.04,-0.35881844162941,-0.000156465888721868,0,0,0,0,0,38
3,4386,614.18,-0.357325047254562,-0.000156154826981947,0,0,0,0,0,38
3,4387,614.32,-0.356141954660416,-0.0001549105218146,0,0,0,0,0,38
3,4388,614.46,-0.354823112487793,-0.000154132838360965,0,0,0,0,0,38
3,4389,614.6,-0.353368520736694,-0.000151333180838265,0,0,0,0,0,38
3,4390,614.74,-0.351991504430771,-0.000150283303810284,0,0,0,0,0,38
3,4391,614.88,-0.350575685501099,-0.000150127772940323,0,0,0,0,0,38
3,4392,615.02,-0.348849564790726,-0.00014518947864417,0,0,0,0,0,38
3,4393,615.16,-0.347957402467728,-0.000147561411722563,0,0,0,0,0,38
3,4394,615.3,-0.346599757671356,-0.000145617203088477,0,0,0,0,0,38
3,4395,615.44,-0.344893038272858,-0.00014530612679664,0,0,0,0,0,38
3,4396,615.58,-0.343729346990585,-0.000144800636917353,0,0,0,0,0,38
3,4397,615.72,-0.342197149991989,-0.000143011959153228,0,0,0,0,0,38
3,4398,615.86,-0.340761959552765,-0.000142234275699593,0,0,0,0,0,38
3,4399,616,-0.339501291513443,-0.000140367847052403,0,0,0,0,0,38
3,4400,616.14,-0.337813973426819,-0.00013807367940899,0,0,0,0,0,38
3,4401,616.28,-0.336650282144547,-0.000137879251269624,0,0,0,0,0,38
3,4402,616.42,-0.335292637348175,-0.000135896159918047,0,0,0,0,0,38
3,4403,616.56,-0.334012597799301,-0.000133913068566471,0,0,0,0,0,38
3,4404,616.7,-0.332286477088928,-0.000133252033265308,0,0,0,0,0,38
3,4405,616.84,-0.330793082714081,-0.000131735549075529,0,0,0,0,0,38
3,4406,616.98,-0.329823344945908,-0.000133135385112837,0,0,0,0,0,38
3,4407,617.12,-0.32817479968071,-0.000129519146867096,0,0,0,0,0,38
3,4408,617.26,-0.326875329017639,-0.000128819243400358,0,0,0,0,0,38
3,4409,617.4,-0.325129806995392,-0.000128819243400358,0,0,0,0,0,38
3,4410,617.54,-0.323791593313217,-0.0001248141634278,0,0,0,0,0,38
3,4411,617.68,-0.322492122650146,-0.000124153128126636,0,0,0,0,0,38
3,4412,617.82,-0.321134507656097,-0.000124230908113532,0,0,0,0,0,38
3,4413,617.96,-0.319621711969376,-0.000123219913803041,0,0,0,0,0,38
3,4414,618.1,-0.318186521530151,-0.000121742312330753,0,0,0,0,0,38
3,4415,618.24,-0.316925853490829,-0.000119409261969849,0,0,0,0,0,38
3,4416,618.38,-0.315548837184906,-0.000118281619506888,0,0,0,0,0,38
3,4417,618.52,-0.314055442810059,-0.000118048315925989,0,0,0,0,0,38
3,4418,618.66,-0.312775373458862,-0.0001177761296276,0,0,0,0,0,38
3,4419,618.8,-0.311320781707764,-0.000116726252599619,0,0,0,0,0,38
3,4420,618.94,-0.310060113668442,-0.000116648487164639,0,0,0,0,0,38
3,4421,619.08,-0.308702498674393,-0.000113615518785082,0,0,0,0,0,38
3,4422,619.22,-0.307015150785446,-0.000112993373477366,0,0,0,0,0,38
3,4423,619.36,-0.305676907300949,-0.000111710192868486,0,0,0,0,0,38
3,4424,619.5,-0.304202914237976,-0.000110932509414852,0,0,0,0,0,38
3,4425,619.64,-0.302884072065353,-0.000111010274849832,0,0,0,0,0,38
3,4426,619.78,-0.30150705575943,-0.000107432933873497,0,0,0,0,0,38
3,4427,619.92,-0.300323963165283,-0.000107588472019415,0,0,0,0,0,38
3,4428,620.06,-0.298811197280884,-0.000107821775600314,0,0,0,0,0,38
3,4429,620.2,-0.297395378351212,-0.000105527607956901,0,0,0,0,0,38
3,4430,620.34,-0.296154111623764,-0.000106927436718252,0,0,0,0,0,38
3,4431,620.48,-0.294815868139267,-0.000104516620922368,0,0,0,0,0,38
3,4432,620.62,-0.293050944805145,-0.000102300218713935,0,0,0,0,0,38
3,4433,620.76,-0.291576951742172,-0.000102066915133037,0,0,0,0,0,38
3,4434,620.9,-0.290393888950348,-0.000100122706498951,0,0,0,0,0,38
3,4435,621.04,-0.2889004945755,-9.98116302071139E-05,0,0,0,0,0,38
3,4436,621.18,-0.287542849779129,-9.81396151473746E-05,0,0,0,0,0,38
3,4437,621.32,-0.28593310713768,-9.59620956564322E-05,0,0,0,0,0,38
3,4438,621.46,-0.284633636474609,-9.77507661445998E-05,0,0,0,0,0,38
3,4439,621.6,-0.283644527196884,-9.45233841775917E-05,0,0,0,0,0,38
3,4440,621.74,-0.281879603862762,-9.42123078857549E-05,0,0,0,0,0,38
3,4441,621.88,-0.280541360378265,-9.40567697398365E-05,0,0,0,0,0,38
3,4442,622.02,-0.278873413801193,-9.38234661589377E-05,0,0,0,0,0,38
3,4443,622.16,-0.27765154838562,-9.19570229598321E-05,0,0,0,0,0,38
3,4444,622.3,-0.276390880346298,-9.12571122171357E-05,0,0,0,0,0,38
3,4445,622.44,-0.274878114461899,-9.07904977793805E-05,0,0,0,0,0,38
3,4446,622.58,-0.273617446422577,-9.04405387700535E-05,0,0,0,0,0,38
3,4447,622.72,-0.271968901157379,-8.66298942128196E-05,0,0,0,0,0,38
3,4448,622.86,-0.270708233118057,-8.84963301359676E-05,0,0,0,0,0,38
3,4449,623,-0.269292414188385,-8.85352201294154E-05,0,0,0,0,0,38
3,4450,623.14,-0.268167525529861,-8.73686876730062E-05,0,0,0,0,0,38
3,4451,623.28,-0.266674131155014,-8.61243970575742E-05,0,0,0,0,0,38
3,4452,623.42,-0.265083789825439,-8.47634510137141E-05,0,0,0,0,0,38
3,4453,623.56,-0.263590395450592,-8.42579538584687E-05,0,0,0,0,0,38
3,4454,623.7,-0.262193948030472,-8.29747805255465E-05,0,0,0,0,0,38
3,4455,623.84,-0.260972082614899,-8.25081660877913E-05,0,0,0,0,0,38
3,4456,623.98,-0.259633868932724,-8.0486192018725E-05,0,0,0,0,0,38
3,4457,624.12,-0.258198648691177,-8.06028401711956E-05,0,0,0,0,0,38
3,4458,624.26,-0.257015585899353,-8.22748625068925E-05,0,0,0,0,0,38
3,4459,624.4,-0.255192458629608,-7.8192024375312E-05,0,0,0,0,0,38
3,4460,624.54,-0.254203349351883,-7.98640394350514E-05,0,0,0,0,0,38
3,4461,624.68,-0.252612978219986,-7.95918531366624E-05,0,0,0,0,0,38
3,4462,624.82,-0.251158356666565,-7.60533948778175E-05,0,0,0,0,0,38
3,4463,624.96,-0.249858915805817,-7.54312422941439E-05,0,0,0,0,0,38
3,4464,625.1,-0.24836553633213,-7.59756221668795E-05,0,0,0,0,0,38
3,4465,625.24,-0.246930316090584,-7.43424898246303E-05,0,0,0,0,0,38
3,4466,625.38,-0.245592087507248,-7.48090969864279E-05,0,0,0,0,0,38
3,4467,625.52,-0.244098693132401,-7.20872048987076E-05,0,0,0,0,0,38
3,4468,625.66,-0.242896214127541,-7.32926127966493E-05,0,0,0,0,0,38
3,4469,625.8,-0.241247668862343,-7.15817077434622E-05,0,0,0,0,0,38
3,4470,625.94,-0.239793062210083,-7.15817077434622E-05,0,0,0,0,0,38
3,4471,626.08,-0.238513007760048,-6.9248657382559E-05,0,0,0,0,0,38
3,4472,626.22,-0.237039014697075,-6.8626512074843E-05,0,0,0,0,0,38
3,4473,626.36,-0.235817149281502,-6.81599049130455E-05,0,0,0,0,0,38
3,4474,626.5,-0.234381943941116,-6.80821322021075E-05,0,0,0,0,0,38
3,4475,626.64,-0.233024314045906,-6.92875401000492E-05,0,0,0,0,0,38
3,4476,626.78,-0.231821835041046,-6.80043667671271E-05,0,0,0,0,0,38
3,4477,626.92,-0.230192676186562,-6.66823034407571E-05,0,0,0,0,0,38
3,4478,627.06,-0.228718683123589,-6.51269365334883E-05,0,0,0,0,0,38
3,4479,627.2,-0.227302864193916,-6.66045307298191E-05,0,0,0,0,0,38
3,4480,627.34,-0.225925847887993,-6.43881357973441E-05,0,0,0,0,0,38
3,4481,627.48,-0.224510028958321,-6.3377148762811E-05,0,0,0,0,0,38
3,4482,627.62,-0.223132997751236,-6.31827278994024E-05,0,0,0,0,0,38
3,4483,627.76,-0.221755981445313,-6.21717335889116E-05,0,0,0,0,0,38
3,4484,627.9,-0.220243185758591,-6.26383480266668E-05,0,0,0,0,0,38
3,4485,628.04,-0.218711003661156,-6.21717335889116E-05,0,0,0,0,0,38
3,4486,628.18,-0.217993408441544,-6.30660724709742E-05,0,0,0,0,0,38
3,4487,628.32,-0.21617029607296,-5.82444336032495E-05,0,0,0,0,0,38
3,4488,628.46,-0.214618727564812,-5.79722436668817E-05,0,0,0,0,0,38
3,4489,628.6,-0.213435649871826,-6.18217818555422E-05,0,0,0,0,0,38
3,4490,628.74,-0.211845278739929,-5.80111263843719E-05,0,0,0,0,0,38
3,4491,628.88,-0.210332497954369,-5.86721580475569E-05,0,0,0,0,0,38
3,4492,629.02,-0.208994254469872,-5.59891486773267E-05,0,0,0,0,0,38
3,4493,629.16,-0.207772389054298,-5.57169623789378E-05,0,0,0,0,0,38
3,4494,629.3,-0.206007465720177,-5.57947278139181E-05,0,0,0,0,0,38
3,4495,629.44,-0.204979553818703,-5.59113832423463E-05,0,0,0,0,0,38
3,4496,629.58,-0.203641310334206,-5.57947278139181E-05,0,0,0,0,0,38
3,4497,629.72,-0.201934576034546,-5.39282882527914E-05,0,0,0,0,0,38
3,4498,629.86,-0.200809687376022,-5.27617630723398E-05,0,0,0,0,0,38
3,4499,630,-0.199432656168938,-5.42393609066494E-05,0,0,0,0,0,38
3,4500,630.14,-0.197803512215614,-5.32672565896064E-05,0,0,0,0,0,38
3,4501,630.28,-0.196601033210754,-5.3772750106873E-05,0,0,0,0,0,38
3,4502,630.42,-0.195204615592957,-5.14008170284797E-05,0,0,0,0,0,38
3,4503,630.56,-0.193691819906235,-5.27617630723398E-05,0,0,0,0,0,38
3,4504,630.7,-0.192663908004761,-5.3150604799157E-05,0,0,0,0,0,38
3,4505,630.84,-0.190782621502876,-4.85622695123311E-05,0,0,0,0,0,38
3,4506,630.98,-0.189386203885078,-4.92621838930063E-05,0,0,0,0,0,38
3,4507,631.12,-0.188319489359856,-5.10119753016625E-05,0,0,0,0,0,38
3,4508,631.26,-0.186690330505371,-4.87955767312087E-05,0,0,0,0,0,38
3,4509,631.4,-0.185371488332748,-5.01954054925591E-05,0,0,0,0,0,38
3,4510,631.54,-0.184266000986099,-4.97676810482517E-05,0,0,0,0,0,38
3,4511,631.68,-0.182598054409027,-4.98454464832321E-05,0,0,0,0,0,38
3,4512,631.82,-0.181298598647118,-4.74346270493697E-05,0,0,0,0,0,38
3,4513,631.96,-0.179669439792633,-4.72013234684709E-05,0,0,0,0,0,38
3,4514,632.1,-0.178466975688934,-4.79790069221053E-05,0,0,0,0,0,38
3,4515,632.24,-0.177070558071136,-4.60736810055096E-05,0,0,0,0,0,38
3,4516,632.38,-0.17548018693924,-4.68124817416538E-05,0,0,0,0,0,38
3,4517,632.52,-0.174161344766617,-4.5218228478916E-05,0,0,0,0,0,38
3,4518,632.66,-0.172958880662918,-4.50626939709764E-05,0,0,0,0,0,38
3,4519,632.8,-0.171368509531021,-4.46738522441592E-05,0,0,0,0,0,38
3,4520,632.94,-0.169933304190636,-4.3935051508015E-05,0,0,0,0,0,38
3,4521,633.08,-0.168420508503914,-4.21074946643785E-05,0,0,0,0,0,38
3,4522,633.22,-0.167237430810928,-4.27296399720944E-05,0,0,0,0,0,38
3,4523,633.36,-0.16593798995018,-4.26907572546043E-05,0,0,0,0,0,38
3,4524,633.5,-0.164619147777557,-4.33906716352794E-05,0,0,0,0,0,38
3,4525,633.64,-0.163261517882347,-4.327401984483E-05,0,0,0,0,0,38
3,4526,633.78,-0.161477208137512,-4.14464630011935E-05,0,0,0,0,0,38
3,4527,633.92,-0.160100176930428,-4.17186529375613E-05,0,0,0,0,0,38
3,4528,634.06,-0.158839523792267,-3.96577888750471E-05,0,0,0,0,0,38
3,4529,634.2,-0.157190978527069,-3.72080867236946E-05,0,0,0,0,0,38
3,4530,634.34,-0.156085476279259,-3.95800234400667E-05,0,0,0,0,0,38
3,4531,634.48,-0.154514506459236,-3.84523809771053E-05,0,0,0,0,0,38
3,4532,634.62,-0.153021112084389,-3.68970140698366E-05,0,0,0,0,0,38
3,4533,634.76,-0.151488929986954,-3.67414759239182E-05,0,0,0,0,0,38
3,4534,634.9,-0.150170087814331,-3.75580457330216E-05,0,0,0,0,0,38
3,4535,635.04,-0.149083986878395,-3.89967608498409E-05,0,0,0,0,0,38
3,4536,635.18,-0.147357851266861,-3.75580457330216E-05,0,0,0,0,0,38
3,4537,635.32,-0.146213561296463,-3.77524665964302E-05,0,0,0,0,0,38
3,4538,635.46,-0.144700780510902,-3.6041561543243E-05,0,0,0,0,0,38
3,4539,635.6,-0.143459513783455,-3.82190773962066E-05,0,0,0,0,0,38
3,4540,635.74,-0.142315223813057,-3.91134126402903E-05,0,0,0,0,0,38
3,4541,635.88,-0.140705466270447,-3.5380529880058E-05,0,0,0,0,0,38
3,4542,636.02,-0.13936722278595,-3.54971816705074E-05,0,0,0,0,0,38
3,4543,636.16,-0.137524724006653,-3.42140046996064E-05,0,0,0,0,0,38
3,4544,636.3,-0.136380434036255,-3.44473082805052E-05,0,0,0,0,0,38
3,4545,636.44,-0.135177969932556,-3.43306564900558E-05,0,0,0,0,0,38
3,4546,636.58,-0.133432447910309,-3.32419003825635E-05,0,0,0,0,0,38
3,4547,636.72,-0.132171794772148,-3.26586377923377E-05,0,0,0,0,0,38
3,4548,636.86,-0.130775362253189,-3.27752895827871E-05,0,0,0,0,0,38
3,4549,637,-0.129378944635391,-3.08699636661913E-05,0,0,0,0,0,38
3,4550,637.14,-0.128118291497231,-3.21920269925613E-05,0,0,0,0,0,38
3,4551,637.28,-0.126663684844971,-3.09866154566407E-05,0,0,0,0,0,38
3,4552,637.42,-0.125073328614235,-3.07533118757419E-05,0,0,0,0,0,38
3,4553,637.56,-0.123599320650101,-3.07144255202729E-05,0,0,0,0,0,38
3,4554,637.7,-0.122416242957115,-3.17254161927849E-05,0,0,0,0,0,38
3,4555,637.84,-0.121155589818954,-3.13365744659677E-05,0,0,0,0,0,38
3,4556,637.98,-0.119875535368919,-3.26586377923377E-05,0,0,0,0,0,38
3,4557,638.12,-0.118362747132778,-3.20364888466429E-05,0,0,0,0,0,38
3,4558,638.26,-0.116403885185719,-3.03255856124451E-05,0,0,0,0,0,38
3,4559,638.4,-0.115453541278839,-2.97812057397095E-05,0,0,0,0,0,38
3,4560,638.54,-0.113979540765285,-2.96256694127806E-05,0,0,0,0,0,38
3,4561,638.68,-0.112330995500088,-2.6826008252101E-05,0,0,0,0,0,38
3,4562,638.82,-0.111206099390984,-2.8614680559258E-05,0,0,0,0,0,38
3,4563,638.96,-0.10947997123003,-2.75648071692558E-05,0,0,0,0,0,38
3,4564,639.1,-0.108335681259632,-2.72537345153978E-05,0,0,0,0,0,38
3,4565,639.24,-0.107133209705353,-2.89257550321054E-05,0,0,0,0,0,38
3,4566,639.38,-0.105542846024036,-2.47651460085763E-05,0,0,0,0,0,38
3,4567,639.52,-0.10420460999012,-2.8459144232329E-05,0,0,0,0,0,38
3,4568,639.66,-0.102924555540085,-2.82647233689204E-05,0,0,0,0,0,38
3,4569,639.8,-0.101353585720062,-2.63593974523246E-05,0,0,0,0,0,38
3,4570,639.94,-0.0999183729290962,-2.49595668719849E-05,0,0,0,0,0,38
3,4571,640.08,-0.0986189320683479,-2.51151031989139E-05,0,0,0,0,0,38
3,4572,640.22,-0.0970091670751572,-2.33653154282365E-05,0,0,0,0,0,38
3,4573,640.36,-0.0957679077982903,-2.40263470914215E-05,0,0,0,0,0,38
3,4574,640.5,-0.0944490656256676,-2.41429988818709E-05,0,0,0,0,0,38
3,4575,640.64,-0.0931690111756325,-2.35597362916451E-05,0,0,0,0,0,38
3,4576,640.78,-0.0916368290781975,-2.49595668719849E-05,0,0,0,0,0,38
3,4577,640.92,-0.0905895158648491,-2.48817977990257E-05,0,0,0,0,0,38
3,4578,641.06,-0.0889603644609451,-2.32097791013075E-05,0,0,0,0,0,38
3,4579,641.2,-0.0875251516699791,-2.41041143453913E-05,0,0,0,0,0,38
3,4580,641.34,-0.086148127913475,-2.39485780184623E-05,0,0,0,0,0,38
3,4581,641.48,-0.0844995751976967,-2.32486618187977E-05,0,0,0,0,0,38
3,4582,641.62,-0.0832195281982422,-2.22765575017547E-05,0,0,0,0,0,38
3,4583,641.76,-0.0813770294189453,-1.99435071408516E-05,0,0,0,0,0,38
3,4584,641.9,-0.0802521333098412,-2.20821366383461E-05,0,0,0,0,0,38
3,4585,642.04,-0.0789138972759247,-2.10711477848236E-05,0,0,0,0,0,38
3,4586,642.18,-0.0775174796581268,-2.14988740481203E-05,0,0,0,0,0,38
3,4587,642.32,-0.0760046914219856,-2.04101161216386E-05,0,0,0,0,0,38
3,4588,642.46,-0.074530690908432,-2.02545797947096E-05,0,0,0,0,0,38
3,4589,642.6,-0.0736579298973084,-2.30931254918687E-05,0,0,0,0,0,38
3,4590,642.74,-0.0719511955976486,-2.02545797947096E-05,0,0,0,0,0,38
3,4591,642.88,-0.0707681179046631,-2.14988740481203E-05,0,0,0,0,0,38
3,4592,643.02,-0.0691583529114723,-1.91658236872172E-05,0,0,0,0,0,38
3,4593,643.16,-0.0681110396981239,-2.18099485209677E-05,0,0,0,0,0,38
3,4594,643.3,-0.06648188829422,-1.93213600141462E-05,0,0,0,0,0,38
3,4595,643.44,-0.0647363588213921,-2.04101161216386E-05,0,0,0,0,0,38
3,4596,643.58,-0.0635920763015747,-1.94380118045956E-05,0,0,0,0,0,38
3,4597,643.72,-0.0622538365423679,-2.05267697310774E-05,0,0,0,0,0,38
3,4598,643.86,-0.0606052875518799,-1.84659074875526E-05,0,0,0,0,0,38
3,4599,644,-0.0593252368271351,-1.88936337508494E-05,0,0,0,0,0,38
3,4600,644.14,-0.0578318424522877,-1.78048758243676E-05,0,0,0,0,0,38
3,4601,644.28,-0.0564742125570774,-1.72604977706214E-05,0,0,0,0,0,38
3,4602,644.42,-0.0549420304596424,-1.85436765605118E-05,0,0,0,0,0,38
3,4603,644.56,-0.0536037944257259,-1.9088054614258E-05,0,0,0,0,0,38
3,4604,644.7,-0.0521491914987564,-1.69105405802839E-05,0,0,0,0,0,38
3,4605,644.84,-0.0508109554648399,-1.70271923707332E-05,0,0,0,0,0,38
3,4606,644.98,-0.0495502986013889,-1.76882240339182E-05,0,0,0,0,0,38
3,4607,645.12,-0.0480375103652477,-1.6949423297774E-05,0,0,0,0,0,38
3,4608,645.26,-0.046873826533556,-1.745491863403E-05,0,0,0,0,0,38
3,4609,645.4,-0.0451476983726025,-1.76882240339182E-05,0,0,0,0,0,38
