Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
3,5507,231.474133,0.125428825616837,0.000146119069540873,0,0,0,0,0,38
3,5508,231.518133,0.110766418278217,-0.000116360395622905,0,0,0,0,0,38
3,5509,231.562133,0.116177543997765,-3.79285411327146E-05,0,0,0,0,0,38
3,5510,231.606133,0.103958874940872,-0.000275367550784722,0,0,0,0,0,38
3,5511,231.650133,0.105161346495152,-0.000291355769149959,0,0,0,0,0,38
3,5512,231.694133,0.122907511889935,-3.53494178852998E-05,0,0,0,0,0,38
3,5513,231.738133,0.134835258126259,7.61209084885195E-05,0,0,0,0,0,38
3,5514,231.782133,0.115072049200535,-0.000234292150707915,0,0,0,0,0,38
3,5515,231.826133,0.11992073059082,-0.000163185322890058,0,0,0,0,0,38
3,5516,231.870133,0.131402403116226,-2.27766686293762E-05,0,0,0,0,0,38
3,5517,231.914133,0.148527935147285,0.000151786909555085,0,0,0,0,0,38
3,5518,231.958133,0.134951636195183,-8.10073252068833E-05,0,0,0,0,0,38
3,5519,232.002133,0.139005124568939,-1.90694208868081E-05,0,0,0,0,0,38
3,5520,232.046133,0.152174144983292,0.000149557890836149,0,0,0,0,0,38
3,5521,232.090133,0.161793917417526,0.000232311635045335,0,0,0,0,0,38
3,5522,232.134133,0.143562883138657,-9.11993411136791E-05,0,0,0,0,0,38
3,5523,232.178133,0.141545832157135,-0.000129812309751287,0,0,0,0,0,38
3,5524,232.222133,0.150195881724358,-6.93059555487707E-05,0,0,0,0,0,38
3,5525,232.266133,0.13413704931736,-0.000325557397445664,0,0,0,0,0,38
3,5526,232.310133,0.139063313603401,-0.000258764659520239,0,0,0,0,0,38
3,5527,232.354133,0.169959098100662,0.000144528021337464,0,0,0,0,0,38
3,5528,232.398133,0.159001082181931,-2.6515039280639E-05,0,0,0,0,0,38
3,5529,232.442133,0.173372566699982,0.00013859175669495,0,0,0,0,0,38
3,5530,232.486133,0.179365530610085,0.00022232967603486,0,0,0,0,0,38
3,5531,232.530133,0.178783684968948,0.00012173991126474,0,0,0,0,0,38
3,5532,232.574133,0.164160072803497,-9.38912780839019E-05,0,0,0,0,0,38
3,5533,232.618133,0.180626183748245,0.000108953208837193,0,0,0,0,0,38
3,5534,232.662133,0.16532376408577,-0.000128586922073737,0,0,0,0,0,38
3,5535,232.706133,0.195831641554832,0.000275927246548235,0,0,0,0,0,38
3,5536,232.750133,0.195676490664482,0.000237022526562214,0,0,0,0,0,38
3,5537,232.794133,0.186871290206909,8.80362349562347E-05,0,0,0,0,0,38
3,5538,232.838133,0.18497060239315,2.50869125011377E-05,0,0,0,0,0,38
3,5539,232.882133,0.180432245135307,-0.000101978759630583,0,0,0,0,0,38
3,5540,232.926133,0.16743777692318,-0.000303057138808072,0,0,0,0,0,38
3,5541,232.970133,0.205373838543892,0.000227888609515503,0,0,0,0,0,38
3,5542,233.014133,0.192146643996239,3.85094881494297E-06,0,0,0,0,0,38
3,5543,233.058133,0.186367020010948,-0.000122802375699393,0,0,0,0,0,38
3,5544,233.102133,0.211405605077744,0.000205349468160421,0,0,0,0,0,38
3,5545,233.146133,0.193504273891449,-0.000116679380880669,0,0,0,0,0,38
3,5546,233.190133,0.210164338350296,0.0001463680237066,0,0,0,0,0,38
3,5547,233.234133,0.197596564888954,-8.17464388092048E-05,0,0,0,0,0,38
3,5548,233.278133,0.205102324485779,-2.2694977815263E-05,0,0,0,0,0,38
3,5549,233.322133,0.22218906879425,0.000189715225133114,0,0,0,0,0,38
3,5550,233.366133,0.192030280828476,-0.000241889487369917,0,0,0,0,0,38
3,5551,233.410133,0.224632799625397,0.000162784184794873,0,0,0,0,0,38
3,5552,233.454133,0.220889613032341,9.1984671598766E-05,0,0,0,0,0,38
3,5553,233.498133,0.222615748643875,8.72543314471841E-05,0,0,0,0,0,38
3,5554,233.542133,0.205722942948341,-0.000192975581740029,0,0,0,0,0,38
3,5555,233.586133,0.236521765589714,0.000238224558415823,0,0,0,0,0,38
3,5556,233.630133,0.211871072649956,-0.000163842749316245,0,0,0,0,0,38
3,5557,233.674133,0.225932240486145,-1.04995669971686E-05,0,0,0,0,0,38
3,5558,233.718133,0.228977218270302,4.37611015513539E-06,0,0,0,0,0,38
3,5559,233.762133,0.222867876291275,-7.50088147469796E-05,0,0,0,0,0,38
3,5560,233.806133,0.244648143649101,0.000151522384840064,0,0,0,0,0,38
3,5561,233.850133,0.236773893237114,5.2496438001981E-05,0,0,0,0,0,38
3,5562,233.894133,0.235396862030029,-3.06657566397917E-05,0,0,0,0,0,38
3,5563,233.938133,0.242766857147217,4.39149152953178E-05,0,0,0,0,0,38
3,5564,233.982133,0.242359563708305,4.24522440880537E-05,0,0,0,0,0,38
3,5565,234.026133,0.239527940750122,-9.12538016564213E-05,0,0,0,0,0,38
3,5566,234.070133,0.255858302116394,0.000158645125338808,0,0,0,0,0,38
3,5567,234.114133,0.242088049650192,-6.7714907345362E-05,0,0,0,0,0,38
3,5568,234.158133,0.244163274765015,-6.86796483932994E-05,0,0,0,0,0,38
3,5569,234.202133,0.256769835948944,4.93843690492213E-05,0,0,0,0,0,38
3,5570,234.246133,0.264391958713531,0.000168949962244369,0,0,0,0,0,38
3,5571,234.290133,0.261754274368286,9.63532293098979E-05,0,0,0,0,0,38
3,5572,234.334133,0.263150691986084,7.44987482903525E-05,0,0,0,0,0,38
3,5573,234.378133,0.2684066593647,0.00010293136438122,0,0,0,0,0,38
3,5574,234.422133,0.255644947290421,-0.000116632705612574,0,0,0,0,0,38
3,5575,234.466133,0.275679677724838,0.000123673278721981,0,0,0,0,0,38
3,5576,234.510133,0.278394937515259,0.00016637472435832,0,0,0,0,0,38
3,5577,234.554133,0.274748742580414,6.11324212513864E-05,0,0,0,0,0,38
3,5578,234.598133,0.276048183441162,6.05216773692518E-05,0,0,0,0,0,38
3,5579,234.642133,0.285066723823547,0.00015505458577536,0,0,0,0,0,38
3,5580,234.686133,0.269686728715897,-6.82245081407018E-05,0,0,0,0,0,38
3,5581,234.730133,0.271936506032944,-8.05716335889883E-05,0,0,0,0,0,38
3,5582,234.774133,0.281944185495377,2.80122549156658E-05,0,0,0,0,0,38
3,5583,234.818133,0.285299479961395,3.79086268367246E-05,0,0,0,0,0,38
3,5584,234.862133,0.2977314889431,0.00020438083447516,0,0,0,0,0,38
3,5585,234.906133,0.271878331899643,-0.000224193499889225,0,0,0,0,0,38
3,5586,234.950133,0.282021760940552,-0.000102601174148731,0,0,0,0,0,38
3,5587,234.994133,0.287355303764343,-5.14854837092571E-05,0,0,0,0,0,38
3,5588,235.038133,0.296432048082352,4.99795532959979E-05,0,0,0,0,0,38
3,5589,235.082133,0.297421157360077,4.5996108383406E-05,0,0,0,0,0,38
3,5590,235.126133,0.283049672842026,-0.000224699208047241,0,0,0,0,0,38
3,5591,235.170133,0.292145818471909,-0.000120674500067253,0,0,0,0,0,38
3,5592,235.214133,0.306963354349136,4.93065672344528E-05,0,0,0,0,0,38
3,5593,235.258133,0.295695036649704,-0.000124895232147537,0,0,0,0,0,38
3,5594,235.302133,0.309601038694382,1.26658769659116E-05,0,0,0,0,0,38
3,5595,235.346133,0.298953354358673,-0.000142684584716335,0,0,0,0,0,38
3,5596,235.390133,0.312665402889252,3.07236405205913E-05,0,0,0,0,0,38
3,5597,235.434133,0.310842305421829,-4.50162733613979E-05,0,0,0,0,0,38
3,5598,235.478133,0.311385363340378,-7.57245870772749E-05,0,0,0,0,0,38
3,5599,235.522133,0.307777941226959,-0.000141225813422352,0,0,0,0,0,38
3,5600,235.566133,0.31024107336998,-0.000160003241035156,0,0,0,0,0,38
3,5601,235.610133,0.322692483663559,-1.14292970465613E-05,0,0,0,0,0,38
3,5602,235.654133,0.32199427485466,-3.58434590452816E-05,0,0,0,0,0,38
3,5603,235.698133,0.32430225610733,-5.05207426613197E-05,0,0,0,0,0,38
3,5604,235.742133,0.324922859668732,-8.12173893791623E-05,0,0,0,0,0,38
3,5605,235.786133,0.325679272413254,-0.000101893179817125,0,0,0,0,0,38
3,5606,235.830133,0.328491508960724,-6.66645864839666E-05,0,0,0,0,0,38
3,5607,235.874133,0.337975531816483,4.40121657447889E-05,0,0,0,0,0,38
3,5608,235.918133,0.341292023658752,4.13824709539767E-05,0,0,0,0,0,38
3,5609,235.962133,0.326396882534027,-0.00019654278003145,0,0,0,0,0,38
3,5610,236.006133,0.339003443717957,-2.4165428840206E-05,0,0,0,0,0,38
3,5611,236.050133,0.348080158233643,4.94310515932739E-05,0,0,0,0,0,38
3,5612,236.094133,0.342029005289078,-6.18214326095767E-05,0,0,0,0,0,38
3,5613,236.138133,0.33731609582901,-0.000167697828146629,0,0,0,0,0,38
3,5614,236.182133,0.344433963298798,-7.52344421925955E-05,0,0,0,0,0,38
3,5615,236.226133,0.340923517942429,-0.000170852683368139,0,0,0,0,0,38
3,5616,236.270133,0.360240638256073,6.73760077916086E-05,0,0,0,0,0,38
3,5617,236.314133,0.355935037136078,-1.91472227015765E-05,0,0,0,0,0,38
3,5618,236.358133,0.358087837696075,-3.59446021320764E-05,0,0,0,0,0,38
3,5619,236.402133,0.361287951469421,-1.31720544231939E-05,0,0,0,0,0,38
3,5620,236.446133,0.361113399267197,-5.98374899709597E-05,0,0,0,0,0,38
3,5621,236.490133,0.374398797750473,0.000113699112262111,0,0,0,0,0,38
3,5622,236.534133,0.371140480041504,3.7679110391764E-05,0,0,0,0,0,38
3,5623,236.578133,0.367513656616211,-5.76279235247057E-05,0,0,0,0,0,38
3,5624,236.622133,0.369938015937805,-4.68718426418491E-05,0,0,0,0,0,38
3,5625,236.666133,0.380818456411362,9.90801781881601E-05,0,0,0,0,0,38
3,5626,236.710133,0.376842528581619,8.63365016812168E-07,0,0,0,0,0,38
3,5627,236.754133,0.377851039171219,-2.58070449490333E-05,0,0,0,0,0,38
3,5628,236.798133,0.388847857713699,0.000111983586975839,0,0,0,0,0,38
3,5629,236.842133,0.395403265953064,0.000173341861227527,0,0,0,0,0,38
3,5630,236.886133,0.390321850776672,5.10104255226906E-05,0,0,0,0,0,38
3,5631,236.930133,0.392978936433792,6.75121555104852E-05,0,0,0,0,0,38
3,5632,236.974133,0.389972746372223,-9.39867368288105E-06,0,0,0,0,0,38
3,5633,237.018133,0.391078263521194,-3.54972398781683E-05,0,0,0,0,0,38
3,5634,237.062133,0.403549045324326,0.000124638027045876,0,0,0,0,0,38
3,5635,237.106133,0.397788822650909,-5.46579985893914E-06,0,0,0,0,0,38
3,5636,237.150133,0.401900500059128,3.89900669688359E-05,0,0,0,0,0,38
3,5637,237.194133,0.399030089378357,-3.59212608600501E-05,0,0,0,0,0,38
3,5638,237.238133,0.397362142801285,-9.4229711976368E-05,0,0,0,0,0,38
3,5639,237.282133,0.395635992288589,-0.000134060275740922,0,0,0,0,0,38
3,5640,237.326133,0.4185411632061,0.000159819930559024,0,0,0,0,0,38
3,5641,237.370133,0.412742137908936,2.39743476413423E-05,0,0,0,0,0,38
3,5642,237.414133,0.409639000892639,-3.62908176612109E-05,0,0,0,0,0,38
3,5643,237.458133,0.417901128530502,4.72603860544041E-05,0,0,0,0,0,38
3,5644,237.502133,0.402152627706528,-0.000216354979784228,0,0,0,0,0,38
3,5645,237.546133,0.430682271718979,0.000178468995727599,0,0,0,0,0,38
3,5646,237.590133,0.420112133026123,-2.37180702242767E-05,0,0,0,0,0,38
3,5647,237.634133,0.423215299844742,-3.12397014567978E-06,0,0,0,0,0,38
3,5648,237.678133,0.42823851108551,4.32185879617464E-05,0,0,0,0,0,38
3,5649,237.722133,0.416291385889053,-0.000176372705027461,0,0,0,0,0,38
3,5650,237.766133,0.439390480518341,0.000132367626065388,0,0,0,0,0,38
3,5651,237.810133,0.43717947602272,7.02468823874369E-05,0,0,0,0,0,38
3,5652,237.854133,0.437198877334595,3.0657509341836E-05,0,0,0,0,0,38
3,5653,237.898133,0.435395181179047,-2.8316148018348E-05,0,0,0,0,0,38
3,5654,237.942133,0.434658169746399,-7.35072389943525E-05,0,0,0,0,0,38
3,5655,237.986133,0.449049055576324,0.000124112862977199,0,0,0,0,0,38
3,5656,238.030133,0.440030515193939,-4.07177321903873E-05,0,0,0,0,0,38
3,5657,238.074133,0.444142192602158,-2.73591867880896E-05,0,0,0,0,0,38
3,5658,238.118133,0.453451663255692,7.65254808356985E-05,0,0,0,0,0,38
3,5659,238.162133,0.439157754182816,-0.000144209494465031,0,0,0,0,0,38
3,5660,238.206133,0.456574201583862,5.61531160201412E-05,0,0,0,0,0,38
3,5661,238.250133,0.454518377780914,-8.23553909867769E-06,0,0,0,0,0,38
3,5662,238.294133,0.459832519292831,4.41522097389679E-05,0,0,0,0,0,38
3,5663,238.338133,0.45108550786972,-0.000103702062915545,0,0,0,0,0,38
3,5664,238.382133,0.469781994819641,0.000118118245154619,0,0,0,0,0,38
3,5665,238.426133,0.471779674291611,0.000135592505102977,0,0,0,0,0,38
3,5666,238.470133,0.462101697921753,-5.21856964041945E-05,0,0,0,0,0,38
3,5667,238.514133,0.46318781375885,-6.45094769424759E-05,0,0,0,0,0,38
3,5668,238.558133,0.469491094350815,-1.47786586239818E-05,0,0,0,0,0,38
3,5669,238.602133,0.465030312538147,-9.16000208235346E-05,0,0,0,0,0,38
3,5670,238.646133,0.469141989946365,-6.49529465590604E-05,0,0,0,0,0,38
3,5671,238.690133,0.476667135953903,-6.03196269821638E-07,0,0,0,0,0,38
3,5672,238.734133,0.48223340511322,5.26287003594916E-05,0,0,0,0,0,38
3,5673,238.778133,0.471333593130112,-0.000122164405183867,0,0,0,0,0,38
3,5674,238.822133,0.487140268087387,7.59536342229694E-05,0,0,0,0,0,38
3,5675,238.866133,0.480836987495422,-6.35836404399015E-05,0,0,0,0,0,38
3,5676,238.910133,0.49177560210228,5.95491583226249E-05,0,0,0,0,0,38
3,5677,238.954133,0.489894330501556,1.42647013490205E-05,0,0,0,0,0,38
3,5678,238.998133,0.486597210168839,-8.13263104646467E-05,0,0,0,0,0,38
3,5679,239.042133,0.504091262817383,0.00016305259487126,0,0,0,0,0,38
3,5680,239.086133,0.503412425518036,0.000107043182651978,0,0,0,0,0,38
3,5681,239.130133,0.496333360671997,-3.32371018885169E-05,0,0,0,0,0,38
3,5682,239.174133,0.497264325618744,-4.63894721178804E-05,0,0,0,0,0,38
3,5683,239.218133,0.50533252954483,3.26220033457503E-05,0,0,0,0,0,38
3,5684,239.262133,0.504828274250031,1.31287970361882E-05,0,0,0,0,0,38
3,5685,239.306133,0.503567576408386,-5.01083923154511E-05,0,0,0,0,0,38
3,5686,239.350133,0.508939921855927,-2.15922955248971E-06,0,0,0,0,0,38
3,5687,239.394133,0.509812712669373,-2.66006209130865E-05,0,0,0,0,0,38
3,5688,239.438133,0.508144736289978,-7.21885007806122E-05,0,0,0,0,0,38
3,5689,239.482133,0.517357230186462,3.29176473314874E-05,0,0,0,0,0,38
3,5690,239.526133,0.51322615146637,-6.67268250253983E-05,0,0,0,0,0,38
3,5691,239.570133,0.521643459796906,2.49429795076139E-05,0,0,0,0,0,38
3,5692,239.614133,0.521197378635406,-1.56111364049139E-05,0,0,0,0,0,38
3,5695,239.746133,0.52918803691864,4.51910409537959E-07,0,0,0,0,0,38
3,5696,239.790133,0.531437814235687,4.7332460439975E-07,0,0,0,0,0,38
3,5697,239.834133,0.533474266529083,4.99090958783199E-07,0,0,0,0,0,38
3,5698,239.878133,0.536092519760132,4.97592225201515E-07,0,0,0,0,0,38
3,5699,239.922133,0.538187146186829,4.47130048542022E-07,0,0,0,0,0,38
3,5700,239.966133,0.540184795856476,4.26973201683722E-07,0,0,0,0,0,38
3,5701,240.010133,0.542589783668518,4.4177357949593E-07,0,0,0,0,0,38
3,5702,240.054133,0.544664978981018,5.18044942054985E-07,0,0,0,0,0,38
3,5703,240.098133,0.546759605407715,4.70241531047577E-07,0,0,0,0,0,38
3,5704,240.142133,0.549183964729309,4.51201913165278E-07,0,0,0,0,0,38
3,5705,240.186133,0.551259219646454,4.5230356704451E-07,0,0,0,0,0,38
3,5706,240.230133,0.553121089935303,4.47297452410567E-07,0,0,0,0,0,38
3,5707,240.274133,0.555506646633148,5.66817618619098E-07,0,0,0,0,0,38
3,5708,240.318133,0.557737052440643,4.71214718800184E-07,0,0,0,0,0,38
3,5709,240.362133,0.559889853000641,4.41431012632165E-07,0,0,0,0,0,38
3,5710,240.406133,0.562488734722137,4.81483880321321E-07,0,0,0,0,0,38
3,5711,240.450133,0.564408838748932,4.62171783510712E-07,0,0,0,0,0,38
3,5712,240.494133,0.566503465175629,5.10761537952931E-07,0,0,0,0,0,38
3,5713,240.538133,0.568733870983124,4.86984390590806E-07,0,0,0,0,0,38
3,5714,240.582133,0.571099996566772,4.63039867781845E-07,0,0,0,0,0,38
3,5715,240.626133,0.573020100593567,4.17159498056208E-07,0,0,0,0,0,38
3,5716,240.670133,0.575677156448364,4.37250179174953E-07,0,0,0,0,0,38
3,5717,240.714133,0.57755845785141,4.57138412457425E-07,0,0,0,0,0,38
3,5718,240.758133,0.579905211925507,5.12279711983865E-07,0,0,0,0,0,38
3,5719,240.802133,0.582058012485504,4.68372974182785E-07,0,0,0,0,0,38
3,5720,240.846133,0.584133267402649,4.60661368606452E-07,0,0,0,0,0,38
3,5721,240.890133,0.586266696453094,4.90760385218891E-07,0,0,0,0,0,38
3,5722,240.934133,0.588632822036743,4.93423044645169E-07,0,0,0,0,0,38
3,5723,240.978133,0.59057229757309,4.94493576752575E-07,0,0,0,0,0,38
3,5724,241.022133,0.592899680137634,4.12425862350574E-07,0,0,0,0,0,38
3,5725,241.066133,0.595130026340485,4.51369288612113E-07,0,0,0,0,0,38
3,5726,241.110133,0.597496211528778,4.82476536944887E-07,0,0,0,0,0,38
3,5727,241.154133,0.599629640579224,5.18593822107505E-07,0,0,0,0,0,38
3,5728,241.198133,0.601898789405823,4.90620266191399E-07,0,0,0,0,0,38
3,5729,241.242133,0.604090392589569,4.76571187846275E-07,0,0,0,0,0,38
3,5730,241.286133,0.606029868125916,4.47682822368733E-07,0,0,0,0,0,38
3,5731,241.330133,0.608337879180908,4.78054346331191E-07,0,0,0,0,0,38
3,5732,241.374133,0.610471248626709,5.65922277928621E-07,0,0,0,0,0,38
3,5733,241.418133,0.612798631191254,4.79607535908144E-07,0,0,0,0,0,38
3,5734,241.462133,0.61483508348465,4.89028082029108E-07,0,0,0,0,0,38
3,5735,241.506133,0.617181837558746,4.31570583714347E-07,0,0,0,0,0,38
3,5736,241.550133,0.619528591632843,4.76789182357606E-07,0,0,0,0,0,38
3,5737,241.594133,0.62162321805954,5.3103514119357E-07,0,0,0,0,0,38
3,5738,241.638133,0.623872995376587,5.16997772592731E-07,0,0,0,0,0,38
3,5739,241.682133,0.626142203807831,4.9879901098393E-07,0,0,0,0,0,38
3,5740,241.726133,0.628275632858276,4.43786149162406E-07,0,0,0,0,0,38
3,5741,241.770133,0.630389630794525,5.12727353907394E-07,0,0,0,0,0,38
3,5742,241.814133,0.632406711578369,4.97378152886085E-07,0,0,0,0,0,38
3,5743,241.858133,0.634578883647919,5.01776980854629E-07,0,0,0,0,0,38
3,5744,241.902133,0.636828720569611,4.60268211099901E-07,0,0,0,0,0,38
3,5745,241.946133,0.639117240905762,4.47425918537192E-07,0,0,0,0,0,38
3,5746,241.990133,0.641095519065857,5.29707733676332E-07,0,0,0,0,0,38
3,5747,242.034133,0.6435586810112,5.11773635025747E-07,0,0,0,0,0,38
3,5748,242.078133,0.645924806594849,5.68094492336968E-07,0,0,0,0,0,38
3,5749,242.122133,0.647825479507446,4.63082699297956E-07,0,0,0,0,0,38
3,5750,242.166133,0.65019166469574,4.88198963921604E-07,0,0,0,0,0,38
3,5751,242.210133,0.652441442012787,4.88821797262062E-07,0,0,0,0,0,38
3,5752,242.254133,0.654477894306183,5.39832853974076E-07,0,0,0,0,0,38
3,5753,242.298133,0.656553089618683,5.15600277140038E-07,0,0,0,0,0,38
3,5754,242.342133,0.658802926540375,5.12925907969475E-07,0,0,0,0,0,38
3,5755,242.386133,0.66118848323822,5.11096288846602E-07,0,0,0,0,0,38
3,5756,242.430133,0.663341283798218,5.22833033755887E-07,0,0,0,0,0,38
3,5757,242.474133,0.665707409381866,5.09068172505067E-07,0,0,0,0,0,38
3,5758,242.518133,0.66772449016571,5.19493028150464E-07,0,0,0,0,0,38
3,5759,242.562133,0.670032441616058,4.74426258278982E-07,0,0,0,0,0,38
3,5760,242.606133,0.671971917152405,4.95599124405999E-07,0,0,0,0,0,38
3,5761,242.650133,0.674531996250153,5.58051056032127E-07,0,0,0,0,0,38
3,5762,242.694133,0.676587879657745,5.34367359250609E-07,0,0,0,0,0,38
3,5763,242.738133,0.678818225860596,5.07592801568535E-07,0,0,0,0,0,38
3,5764,242.782133,0.681048631668091,4.96513905545726E-07,0,0,0,0,0,38
3,5765,242.826133,0.683143258094788,4.82928101064317E-07,0,0,0,0,0,38
3,5766,242.870133,0.685373663902283,5.35149808911228E-07,0,0,0,0,0,38
3,5767,242.914133,0.68737131357193,5.10656434471457E-07,0,0,0,0,0,38
3,5768,242.958133,0.689737498760223,5.16518980475666E-07,0,0,0,0,0,38
3,5769,243.002133,0.691967844963074,4.94520804750209E-07,0,0,0,0,0,38
3,5770,243.046133,0.69415944814682,5.22186837770278E-07,0,0,0,0,0,38
3,5771,243.090133,0.696738958358765,5.58615511181415E-07,0,0,0,0,0,38
3,5772,243.134133,0.698484480381012,5.23666130902711E-07,0,0,0,0,0,38
3,5773,243.178133,0.700908839702606,5.1897529829148E-07,0,0,0,0,0,38
3,5774,243.222133,0.703081011772156,4.64581404457931E-07,0,0,0,0,0,38
3,5775,243.266133,0.705233871936798,4.97751841521676E-07,0,0,0,0,0,38
3,5776,243.310133,0.707250893115997,5.54033704247558E-07,0,0,0,0,0,38
3,5777,243.354133,0.709617078304291,5.91061905197421E-07,0,0,0,0,0,38
3,5778,243.398133,0.711595296859741,5.82482186928246E-07,0,0,0,0,0,38
3,5779,243.442133,0.714000284671783,5.16810928274936E-07,0,0,0,0,0,38
3,5780,243.486133,0.71619188785553,5.15993406224879E-07,0,0,0,0,0,38
3,5781,243.530133,0.718344688415527,5.28057171322871E-07,0,0,0,0,0,38
3,5782,243.574133,0.720478117465973,5.06580647652299E-07,0,0,0,0,0,38
3,5783,243.618133,0.722689092159271,5.45434545529133E-07,0,0,0,0,0,38
3,5784,243.662133,0.725190997123718,5.05899436120671E-07,0,0,0,0,0,38
3,5785,243.706133,0.727149903774261,5.43760677373939E-07,0,0,0,0,0,38
3,5786,243.750133,0.729632377624512,6.2367178088607E-07,0,0,0,0,0,38
3,5787,243.794133,0.731436133384705,5.91159221130511E-07,0,0,0,0,0,38
3,5788,243.838133,0.733899235725403,4.99616476190567E-07,0,0,0,0,0,38
3,5789,243.882133,0.7362459897995,4.71709114435726E-07,0,0,0,0,0,38
3,5790,243.926133,0.737972140312195,5.29711599028815E-07,0,0,0,0,0,38
3,5791,243.970133,0.740280091762543,5.95748815612751E-07,0,0,0,0,0,38
3,5792,244.014133,0.742568671703339,6.87042415847827E-07,0,0,0,0,0,38
3,5793,244.058133,0.744857251644135,1.30954134647254E-07,0,0,0,0,0,38
3,5794,244.102133,0.74699068069458,3.94001318682058E-07,0,0,0,0,0,38
3,5795,244.146133,0.749085307121277,5.87819215525087E-07,0,0,0,0,0,38
3,5796,244.190133,0.750908434391022,4.32197339250706E-07,0,0,0,0,0,38
3,5797,244.234133,0.753546118736267,8.69979999151838E-07,0,0,0,0,0,38
3,5798,244.278133,0.755776464939117,-6.74525438171258E-07,0,0,0,0,0,38
3,5799,244.322133,0.757968068122864,6.82791494455159E-07,0,0,0,0,0,38
3,5800,244.366133,0.760431230068207,8.37377911011572E-07,0,0,0,0,0,38
3,5801,244.410133,0.762234926223755,7.46730506762106E-07,0,0,0,0,0,38
3,5802,244.454133,0.76527988910675,1.04772846043488E-06,0,0,0,0,0,38
3,5803,244.498133,0.766172051429749,-1.30867068293128E-08,0,0,0,0,0,38
3,5804,244.542133,0.768751561641693,6.81160429394367E-07,0,0,0,0,0,38
3,5807,244.674133,0.774860858917236,7.22478432635398E-07,0,0,0,0,0,38
3,5808,244.718133,0.777944624423981,8.70910355388332E-07,0,0,0,0,0,38
3,5811,244.850133,0.78426730632782,4.92071819735429E-07,0,0,0,0,0,38
3,5812,244.894133,0.786051630973816,-7.53766983052628E-07,0,0,0,0,0,38
3,5813,244.938133,0.788514792919159,5.22027221450116E-07,0,0,0,0,0,38
3,5817,245.114133,0.797048449516296,-4.43223484580813E-08,0,0,0,0,0,38
3,5818,245.158133,0.799996435642242,7.5972423019266E-07,0,0,0,0,0,38
3,5819,245.202133,0.802013456821442,4.9880202368513E-07,0,0,0,0,0,38
3,5820,245.246133,0.804495990276337,6.57176030927076E-07,0,0,0,0,0,38
3,5821,245.290133,0.806319117546082,1.13159774173255E-06,0,0,0,0,0,38
3,5822,245.334133,0.80843311548233,1.75985178429983E-07,0,0,0,0,0,38
3,5823,245.378133,0.810430765151978,6.15083024513297E-07,0,0,0,0,0,38
3,5824,245.422133,0.812952101230621,9.04676710433705E-07,0,0,0,0,0,38
3,5825,245.466133,0.814755797386169,1.2833193068218E-06,0,0,0,0,0,38
3,5826,245.510133,0.817083179950714,1.60197350851377E-06,0,0,0,0,0,38
3,5827,245.554133,0.821447014808655,3.4153965771111E-06,0,0,0,0,0,38
3,5828,245.598133,0.821931838989258,1.48534240906884E-06,0,0,0,0,0,38
3,5829,245.642133,0.823735594749451,1.32533455143857E-06,0,0,0,0,0,38
3,5830,245.686133,0.826218068599701,9.53616677179525E-07,0,0,0,0,0,38
3,5831,245.730133,0.836031794548035,2.51030342042213E-05,0,0,0,0,0,38
3,5832,245.774133,0.830038845539093,-4.26906444772612E-06,0,0,0,0,0,38
3,5833,245.818133,0.83244377374649,-7.74005115999898E-07,0,0,0,0,0,38
3,5834,245.862133,0.835062086582184,5.44753277154086E-07,0,0,0,0,0,38
3,5835,245.906133,0.83760279417038,7.68873997003539E-06,0,0,0,0,0,38
3,5836,245.950133,0.839522838592529,1.34673246066086E-06,0,0,0,0,0,38
3,5837,245.994133,0.839445292949677,-8.16472493170295E-06,0,0,0,0,0,38
3,5838,246.038133,0.843324244022369,-6.62101001580595E-07,0,0,0,0,0,38
3,5839,246.082133,0.845961928367615,7.47190881611459E-07,0,0,0,0,0,38
3,5840,246.126133,0.846039474010468,-8.35200899018673E-06,0,0,0,0,0,38
3,5841,246.170133,0.859887301921844,6.19198617641814E-05,0,0,0,0,0,38
3,5842,246.214133,0.867354273796082,4.05127684643958E-05,0,0,0,0,0,38
3,5843,246.258133,0.854631364345551,1.12525560780341E-06,0,0,0,0,0,38
3,5844,246.302133,0.867839157581329,4.84351912746206E-05,0,0,0,0,0,38
3,5845,246.346133,0.859480023384094,-1.57745198521297E-05,0,0,0,0,0,38
3,5846,246.390133,0.855504095554352,-3.8850492273923E-05,0,0,0,0,0,38
3,5847,246.434133,0.854592561721802,-4.40380745203584E-06,0,0,0,0,0,38
3,5848,246.478133,0.881822764873505,6.35831747786142E-05,0,0,0,0,0,38
3,5849,246.522133,0.867024600505829,-7.50420349504566E-06,0,0,0,0,0,38
3,5850,246.566133,0.881745159626007,0.000130714339320548,0,0,0,0,0,38
3,5851,246.610133,0.87210601568222,-6.79444201523438E-05,0,0,0,0,0,38
3,5852,246.654133,0.873638153076172,-2.45098567575042E-06,0,0,0,0,0,38
3,5853,246.698133,0.89762943983078,0.000107685045804828,0,0,0,0,0,38
3,5854,246.742133,0.877711057662964,-1.59379032993456E-05,0,0,0,0,0,38
3,5855,246.786133,0.891132175922394,0.000132636036141776,0,0,0,0,0,38
