Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
1,1111,179.366445,-0.822584867477417,-0.00165234063751996,0,0,0,0,0,38
1,1112,179.526445,-0.82023811340332,-0.00163114874158055,0,0,0,0,0,38
1,1113,179.686445,-0.817891359329224,-0.00161812256556004,0,0,0,0,0,38
1,1114,179.846445,-0.815408825874329,-0.00158872618339956,0,0,0,0,0,38
1,1115,180.006445,-0.815253674983978,-0.00162414961960167,0,0,0,0,0,38
1,1116,180.166445,-0.812325060367584,-0.00159105914644897,0,0,0,0,0,38
1,1117,180.326445,-0.812111735343933,-0.00162006681784987,0,0,0,0,0,38
1,1118,180.486445,-0.809183120727539,-0.00158853165339679,0,0,0,0,0,38
1,1119,180.646445,-0.809842526912689,-0.00163694249931723,0,0,0,0,0,38
1,1120,180.806445,-0.80666184425354,-0.00159856386017054,0,0,0,0,0,38
1,1121,180.966445,-0.806273937225342,-0.00162325531709939,0,0,0,0,0,38
1,1122,181.126445,-0.804993867874146,-0.00162959343288094,0,0,0,0,0,38
1,1123,181.286445,-0.803325951099396,-0.00162247766274959,0,0,0,0,0,38
1,1124,181.446445,-0.799543976783752,-0.00157636101357639,0,0,0,0,0,38
1,1125,181.606445,-0.800920963287354,-0.00164763571228832,0,0,0,0,0,38
1,1126,181.766445,-0.796440780162811,-0.0015790828038007,0,0,0,0,0,38
1,1127,181.926445,-0.796130478382111,-0.00159661960788071,0,0,0,0,0,38
1,1128,182.086445,-0.795180141925812,-0.00160921807400882,0,0,0,0,0,38
1,1129,182.246445,-0.796615362167358,-0.00167850975412875,0,0,0,0,0,38
1,1130,182.406445,-0.79135936498642,-0.00159028149209917,0,0,0,0,0,38
1,1131,182.566445,-0.790428459644318,-0.0016064572846517,0,0,0,0,0,38
1,1132,182.726445,-0.786568880081177,-0.00155252497643232,0,0,0,0,0,38
1,1133,182.886445,-0.788799285888672,-0.00163313187658787,0,0,0,0,0,38
1,1134,183.046445,-0.784144580364227,-0.0015689340652898,0,0,0,0,0,38
1,1135,183.206445,-0.78346574306488,-0.00158343790099025,0,0,0,0,0,38
1,1136,183.366445,-0.780440151691437,-0.00155011413153261,0,0,0,0,0,38
1,1137,183.526445,-0.77950918674469,-0.00156411249190569,0,0,0,0,0,38
1,1138,183.686445,-0.778423130512238,-0.00157480558846146,0,0,0,0,0,38
1,1139,183.846445,-0.77652245759964,-0.00156862300354987,0,0,0,0,0,38
1,1140,184.006445,-0.775222957134247,-0.00156951730605215,0,0,0,0,0,38
1,1141,184.166445,-0.774776875972748,-0.00159724173136055,0,0,0,0,0,38
1,1142,184.326445,-0.770684599876404,-0.00153374392539263,0,0,0,0,0,38
1,1143,184.486445,-0.770723402500153,-0.00157169485464692,0,0,0,0,0,38
1,1144,184.646445,-0.768202126026154,-0.00155353592708707,0,0,0,0,0,38
1,1145,184.806445,-0.768357276916504,-0.00158969825133681,0,0,0,0,0,38
1,1146,184.966445,-0.769133031368256,-0.00164145312737674,0,0,0,0,0,38
1,1147,185.126445,-0.763857662677765,-0.00154715892858803,0,0,0,0,0,38
1,1148,185.286445,-0.762868523597717,-0.00156310142483562,0,0,0,0,0,38
1,1149,185.446445,-0.758853852748871,-0.00150710821617395,0,0,0,0,0,38
1,1150,185.606445,-0.758058667182922,-0.00152095092926174,0,0,0,0,0,38
1,1151,185.766445,-0.758718073368073,-0.00157776079140604,0,0,0,0,0,38
1,1152,185.926445,-0.75474214553833,-0.00151445728261024,0,0,0,0,0,38
1,1153,186.086445,-0.756914377212524,-0.00160186900757253,0,0,0,0,0,38
1,1154,186.246445,-0.75291907787323,-0.00154381489846855,0,0,0,0,0,38
1,1155,186.406445,-0.751464486122131,-0.00154132628813386,0,0,0,0,0,38
1,1156,186.566445,-0.750203788280487,-0.00154579803347588,0,0,0,0,0,38
1,1157,186.726445,-0.749350428581238,-0.00155843538232148,0,0,0,0,0,38
1,1158,186.886445,-0.747507929801941,-0.00155264162458479,0,0,0,0,0,38
1,1159,187.046445,-0.743997514247894,-0.00151542946696281,0,0,0,0,0,38
1,1160,187.206445,-0.742601096630096,-0.00151430175174028,0,0,0,0,0,38
1,1161,187.366445,-0.739827632904053,-0.00148502201773226,0,0,0,0,0,38
1,1162,187.526445,-0.740719795227051,-0.00154050975106657,0,0,0,0,0,38
1,1163,187.686445,-0.736937820911407,-0.00148789945524186,0,0,0,0,0,38
1,1164,187.846445,-0.735909879207611,-0.00149404315743595,0,0,0,0,0,38
1,1165,188.006445,-0.735483229160309,-0.00152235082350671,0,0,0,0,0,38
1,1166,188.166445,-0.735250473022461,-0.00155909638851881,0,0,0,0,0,38
1,1167,188.326445,-0.731410324573517,-0.00150415301322937,0,0,0,0,0,38
1,1168,188.486445,-0.731410324573517,-0.00152744469232857,0,0,0,0,0,38
1,1169,188.646445,-0.728927791118622,-0.00151542946696281,0,0,0,0,0,38
1,1170,188.806445,-0.726328909397125,-0.00148416659794748,0,0,0,0,0,38
1,1171,188.966445,-0.725591897964478,-0.00150590285193175,0,0,0,0,0,38
1,1172,189.126445,-0.724563956260681,-0.00150924688205123,0,0,0,0,0,38
1,1173,189.286445,-0.722197830677032,-0.0014881327515468,0,0,0,0,0,38
1,1174,189.446445,-0.721247494220734,-0.00151387404184788,0,0,0,0,0,38
1,1175,189.606445,-0.723361492156982,-0.0015847987961024,0,0,0,0,0,38
1,1176,189.766445,-0.721092343330383,-0.00156737875659019,0,0,0,0,0,38
1,1177,189.926445,-0.717097043991089,-0.00151924008969218,0,0,0,0,0,38
1,1178,190.086445,-0.716747939586639,-0.00154054863378406,0,0,0,0,0,38
1,1179,190.246445,-0.714556336402893,-0.00152176758274436,0,0,0,0,0,38
1,1180,190.406445,-0.711627721786499,-0.00149287655949593,0,0,0,0,0,38
1,1181,190.566445,-0.707671165466309,-0.0014436102937907,0,0,0,0,0,38
1,1182,190.726445,-0.708000898361206,-0.00147611752618104,0,0,0,0,0,38
1,1183,190.886445,-0.70662385225296,-0.00148128916043788,0,0,0,0,0,38
1,1184,191.046445,-0.705751121044159,-0.00149450975004584,0,0,0,0,0,38
1,1185,191.206445,-0.703811645507813,-0.0014812113950029,0,0,0,0,0,38
1,1186,191.366445,-0.701910972595215,-0.00148058915510774,0,0,0,0,0,38
1,1187,191.526445,-0.700456380844116,-0.00147728400770575,0,0,0,0,0,38
1,1188,191.686445,-0.69933146238327,-0.00148793833795935,0,0,0,0,0,38
1,1189,191.846445,-0.698148369789124,-0.00149730942212045,0,0,0,0,0,38
1,1190,192.006445,-0.693668186664581,-0.00142661796417087,0,0,0,0,0,38
1,1191,192.166445,-0.693629443645477,-0.00146243022754788,0,0,0,0,0,38
1,1192,192.326445,-0.691612362861633,-0.00144944293424487,0,0,0,0,0,38
1,1193,192.486445,-0.691011130809784,-0.00146861281245947,0,0,0,0,0,38
1,1194,192.646445,-0.689032852649689,-0.00145974732004106,0,0,0,0,0,38
1,1195,192.806445,-0.688780725002289,-0.00148334994446486,0,0,0,0,0,38
1,1196,192.966445,-0.685464262962341,-0.00144423253368586,0,0,0,0,0,38
1,1197,193.126445,-0.683175683021545,-0.00143357820343226,0,0,0,0,0,38
1,1198,193.286445,-0.681565880775452,-0.00142257404513657,0,0,0,0,0,38
1,1199,193.446445,-0.681914985179901,-0.00147141248453408,0,0,0,0,0,38
1,1200,193.606445,-0.679762184619904,-0.00145014282315969,0,0,0,0,0,38
1,1201,193.766445,-0.675611734390259,-0.00140499835833907,0,0,0,0,0,38
1,1202,193.926445,-0.678714871406555,-0.00150248093996197,0,0,0,0,0,38
1,1203,194.086445,-0.674448013305664,-0.00143894425127655,0,0,0,0,0,38
1,1204,194.246445,-0.675107479095459,-0.00148844381328672,0,0,0,0,0,38
1,1205,194.406445,-0.671887934207916,-0.00144940405152738,0,0,0,0,0,38
1,1206,194.566445,-0.669793307781219,-0.00142836768645793,0,0,0,0,0,38
1,1207,194.726445,-0.665642857551575,-0.0013734633103013,0,0,0,0,0,38
1,1208,194.886445,-0.66868782043457,-0.00147778948303312,0,0,0,0,0,38
1,1209,195.046445,-0.665196776390076,-0.00143536692485213,0,0,0,0,0,38
1,1210,195.206445,-0.664770066738129,-0.00145407021045685,0,0,0,0,0,38
1,1211,195.366445,-0.660173535346985,-0.00138543953653425,0,0,0,0,0,38
1,1212,195.526445,-0.662016034126282,-0.00146647426299751,0,0,0,0,0,38
1,1213,195.686445,-0.658408582210541,-0.00141666363924742,0,0,0,0,0,38
1,1214,195.846445,-0.656566083431244,-0.00140445400029421,0,0,0,0,0,38
1,1215,196.006445,-0.653734505176544,-0.00138252321630716,0,0,0,0,0,38
1,1216,196.166445,-0.654743015766144,-0.00143221730832011,0,0,0,0,0,38
1,1217,196.326445,-0.651077389717102,-0.00138928915839642,0,0,0,0,0,38
1,1218,196.486445,-0.650379180908203,-0.00140332628507167,0,0,0,0,0,38
1,1219,196.646445,-0.648536682128906,-0.00140235421713442,0,0,0,0,0,38
1,1220,196.806445,-0.646791160106659,-0.00139663822483271,0,0,0,0,0,38
1,1221,196.966445,-0.64558869600296,-0.00140834238845855,0,0,0,0,0,38
1,1222,197.126445,-0.64442503452301,-0.00141464162152261,0,0,0,0,0,38
1,1223,197.286445,-0.642388582229614,-0.00139978784136474,0,0,0,0,0,38
1,1224,197.446445,-0.642078280448914,-0.00142529583536088,0,0,0,0,0,38
1,1225,197.606445,-0.637093842029572,-0.00135351566132158,0,0,0,0,0,38
1,1226,197.766445,-0.637772619724274,-0.00139858247712255,0,0,0,0,0,38
1,1227,197.926445,-0.634999215602875,-0.00137116911355406,0,0,0,0,0,38
1,1228,198.086445,-0.636570155620575,-0.00143637787550688,0,0,0,0,0,38
1,1229,198.246445,-0.633486390113831,-0.00140492059290409,0,0,0,0,0,38
1,1230,198.406445,-0.629995346069336,-0.00136553088668734,0,0,0,0,0,38
1,1231,198.566445,-0.628501951694489,-0.00135732628405094,0,0,0,0,0,38
1,1232,198.726445,-0.628036499023438,-0.0013832621043548,0,0,0,0,0,38
1,1233,198.886445,-0.625941872596741,-0.00136747513897717,0,0,0,0,0,38
1,1234,199.046445,-0.622644782066345,-0.00132691883482039,0,0,0,0,0,38
1,1235,199.206445,-0.623517513275146,-0.00138108455576003,0,0,0,0,0,38
1,1236,199.366445,-0.621946573257446,-0.00137840153183788,0,0,0,0,0,38
1,1237,199.526445,-0.619948863983154,-0.00137315213214606,0,0,0,0,0,38
1,1238,199.686445,-0.618261575698853,-0.00136743625625968,0,0,0,0,0,38
1,1239,199.846445,-0.616574227809906,-0.0013652975903824,0,0,0,0,0,38
1,1240,200.006445,-0.615022659301758,-0.00136420887429267,0,0,0,0,0,38
1,1241,200.166445,-0.613315880298615,-0.0013612147886306,0,0,0,0,0,38
1,1242,200.326445,-0.611919462680817,-0.00136308115907013,0,0,0,0,0,38
1,1243,200.486445,-0.610464870929718,-0.00136755290441215,0,0,0,0,0,38
1,1244,200.646445,-0.608215093612671,-0.00135133811272681,0,0,0,0,0,38
1,1245,200.806445,-0.606779873371124,-0.00134834402706474,0,0,0,0,0,38
1,1246,200.966445,-0.603987038135529,-0.00132264161948115,0,0,0,0,0,38
1,1247,201.126445,-0.606159269809723,-0.00140519277192652,0,0,0,0,0,38
1,1248,201.286445,-0.601465702056885,-0.00133543449919671,0,0,0,0,0,38
1,1249,201.446445,-0.602648794651031,-0.00139232212677598,0,0,0,0,0,38
1,1250,201.606445,-0.599894762039185,-0.00136420887429267,0,0,0,0,0,38
1,1251,201.766445,-0.598672866821289,-0.00136844720691442,0,0,0,0,0,38
1,1252,201.926445,-0.597276449203491,-0.00136498652864248,0,0,0,0,0,38
1,1253,202.086445,-0.592660546302795,-0.00130059430375695,0,0,0,0,0,38
1,1254,202.246445,-0.591651976108551,-0.00131587579380721,0,0,0,0,0,38
1,1255,202.406445,-0.592485964298248,-0.00136502541135997,0,0,0,0,0,38
1,1256,202.566445,-0.5899258852005,-0.00134212255943567,0,0,0,0,0,38
1,1257,202.726445,-0.588742792606354,-0.00135118258185685,0,0,0,0,0,38
1,1258,202.886445,-0.58490264415741,-0.0013052603462711,0,0,0,0,0,38
1,1259,203.046445,-0.58439838886261,-0.00132516911253333,0,0,0,0,0,38
1,1260,203.206445,-0.58490264415741,-0.00137066363822669,0,0,0,0,0,38
1,1261,203.366445,-0.582924365997314,-0.00135355454403907,0,0,0,0,0,38
1,1262,203.526445,-0.581333994865417,-0.00135868729557842,0,0,0,0,0,38
1,1263,203.686445,-0.576291382312775,-0.00128157995641232,0,0,0,0,0,38
1,1264,203.846445,-0.577435672283173,-0.00133527896832675,0,0,0,0,0,38
1,1265,204.006445,-0.575767755508423,-0.00133321806788445,0,0,0,0,0,38
1,1266,204.166445,-0.57264518737793,-0.00129332288634032,0,0,0,0,0,38
1,1267,204.326445,-0.570763885974884,-0.00129600591026247,0,0,0,0,0,38
1,1268,204.486445,-0.570492386817932,-0.00132341927383095,0,0,0,0,0,38
1,1269,204.646445,-0.570628106594086,-0.00135580985806882,0,0,0,0,0,38
1,1270,204.806445,-0.567951679229736,-0.00132719101384282,0,0,0,0,0,38
1,1271,204.966445,-0.565488517284393,-0.00130222737789154,0,0,0,0,0,38
1,1272,205.126445,-0.56576007604599,-0.00135172693990171,0,0,0,0,0,38
1,1273,205.286445,-0.562172055244446,-0.00130343285854906,0,0,0,0,0,38
1,1274,205.446445,-0.560251951217651,-0.00129270076286048,0,0,0,0,0,38
1,1275,205.606445,-0.559670090675354,-0.00131467031314969,0,0,0,0,0,38
1,1276,205.766445,-0.558370649814606,-0.0013191809412092,0,0,0,0,0,38
1,1277,205.926445,-0.557051837444305,-0.00132979627232999,0,0,0,0,0,38
1,1278,206.086445,-0.553075909614563,-0.00127166439779103,0,0,0,0,0,38
1,1279,206.246445,-0.555209338665009,-0.00135141587816179,0,0,0,0,0,38
1,1280,206.406445,-0.550942480564117,-0.00129814457613975,0,0,0,0,0,38
1,1281,206.566445,-0.550050318241119,-0.00130494928453118,0,0,0,0,0,38
1,1282,206.726445,-0.547936320304871,-0.00128943449817598,0,0,0,0,0,38
1,1283,206.886445,-0.547412633895874,-0.00132007524371147,0,0,0,0,0,38
1,1284,207.046445,-0.545453786849976,-0.0013077100738883,0,0,0,0,0,38
1,1285,207.206445,-0.542331218719482,-0.00126622070092708,0,0,0,0,0,38
1,1286,207.366445,-0.544697403907776,-0.00135810405481607,0,0,0,0,0,38
1,1287,207.526445,-0.54215669631958,-0.00132754107471555,0,0,0,0,0,38
1,1288,207.686445,-0.537269234657288,-0.00125583854969591,0,0,0,0,0,38
1,1289,207.846445,-0.538297116756439,-0.00130728236399591,0,0,0,0,0,38
1,1290,208.006445,-0.53536856174469,-0.00127765256911516,0,0,0,0,0,38
1,1291,208.166445,-0.534883677959442,-0.00129744468722492,0,0,0,0,0,38
1,1292,208.326445,-0.532886028289795,-0.0012889679055661,0,0,0,0,0,38
1,1293,208.486445,-0.52974408864975,-0.00124782847706228,0,0,0,0,0,38
1,1294,208.646445,-0.528696775436401,-0.00125723844394088,0,0,0,0,0,38
1,1295,208.806445,-0.527765810489655,-0.00127411412540823,0,0,0,0,0,38
1,1296,208.966445,-0.52559357881546,-0.00126190448645502,0,0,0,0,0,38
1,1297,209.126445,-0.524371743202209,-0.00126213778275996,0,0,0,0,0,38
1,1298,209.286445,-0.521869838237762,-0.00124145147856325,0,0,0,0,0,38
1,1299,209.446445,-0.521191000938416,-0.00125910481438041,0,0,0,0,0,38
1,1300,209.606445,-0.520919442176819,-0.00129231193568558,0,0,0,0,0,38
1,1301,209.766445,-0.518126606941223,-0.00126182672102004,0,0,0,0,0,38
1,1302,209.926445,-0.516749620437622,-0.0012596104061231,0,0,0,0,0,38
1,1303,210.086445,-0.512211263179779,-0.00119584030471742,0,0,0,0,0,38
1,1304,210.246445,-0.513122797012329,-0.00125334993936121,0,0,0,0,0,38
1,1305,210.406445,-0.510892391204834,-0.00124028488062322,0,0,0,0,0,38
1,1306,210.566445,-0.509573578834534,-0.00124110141769052,0,0,0,0,0,38
1,1307,210.726445,-0.508952915668488,-0.00125319440849125,0,0,0,0,0,38
1,1308,210.886445,-0.50513219833374,-0.00120474479626864,0,0,0,0,0,38
1,1309,211.046445,-0.50689709186554,-0.00127236440312117,0,0,0,0,0,38
1,1310,211.206445,-0.504589140415192,-0.00125789945013821,0,0,0,0,0,38
1,1311,211.366445,-0.5013307929039,-0.00122165936045349,0,0,0,0,0,38
1,1312,211.526445,-0.499779224395752,-0.00121571007184684,0,0,0,0,0,38
1,1313,211.686445,-0.49826642870903,-0.00121672113891691,0,0,0,0,0,38
1,1314,211.846445,-0.495531797409058,-0.00118685804773122,0,0,0,0,0,38
1,1315,212.006445,-0.493999600410461,-0.00118841335643083,0,0,0,0,0,38
1,1316,212.166445,-0.495357245206833,-0.00125284446403384,0,0,0,0,0,38
1,1317,212.326445,-0.493068665266037,-0.00123721302952617,0,0,0,0,0,38
1,1318,212.486445,-0.489577621221542,-0.0011877523502335,0,0,0,0,0,38
1,1319,212.646445,-0.488375127315521,-0.00119257404003292,0,0,0,0,0,38
1,1320,212.806445,-0.487599343061447,-0.00120878871530294,0,0,0,0,0,38
1,1321,212.966445,-0.484825909137726,-0.00118300854228437,0,0,0,0,0,38
1,1322,213.126445,-0.486823558807373,-0.00125669408589602,0,0,0,0,0,38
1,1323,213.286445,-0.484108299016953,-0.0012330524623394,0,0,0,0,0,38
1,1324,213.446445,-0.481955498456955,-0.00121738214511424,0,0,0,0,0,38
1,1325,213.606445,-0.481645166873932,-0.00125144771300256,0,0,0,0,0,38
1,1326,213.766445,-0.476272821426392,-0.00116231420543045,0,0,0,0,0,38
1,1327,213.926445,-0.476990431547165,-0.00121354660950601,0,0,0,0,0,38
1,1328,214.086445,-0.478774756193161,-0.00129100598860532,0,0,0,0,0,38
1,1329,214.246445,-0.473208457231522,-0.00119179720059037,0,0,0,0,0,38
1,1330,214.406445,-0.471656888723373,-0.00119648862164468,0,0,0,0,0,38
1,1331,214.566445,-0.470551401376724,-0.00119883439037949,0,0,0,0,0,38
1,1332,214.726445,-0.467545211315155,-0.00117000879254192,0,0,0,0,0,38
1,1333,214.886445,-0.465528160333633,-0.00115320365875959,0,0,0,0,0,38
1,1334,215.046445,-0.465566962957382,-0.00118967320304364,0,0,0,0,0,38
1,1335,215.206445,-0.462463796138763,-0.00114897126331925,0,0,0,0,0,38
1,1336,215.366445,-0.462308645248413,-0.0011893620248884,0,0,0,0,0,38
1,1337,215.526445,-0.461513459682465,-0.00119712657760829,0,0,0,0,0,38
1,1338,215.686445,-0.456916898488998,-0.00112952862400562,0,0,0,0,0,38
1,1339,215.846445,-0.456936299800873,-0.00116500223521143,0,0,0,0,0,38
1,1340,216.006445,-0.455481708049774,-0.00116376916412264,0,0,0,0,0,38
1,1341,216.166445,-0.452844023704529,-0.0011342316865921,0,0,0,0,0,38
1,1342,216.326445,-0.452494919300079,-0.00116283551324159,0,0,0,0,0,38
1,1343,216.486445,-0.450109362602234,-0.00114210532046855,0,0,0,0,0,38
1,1344,216.646445,-0.448771119117737,-0.0011389737483114,0,0,0,0,0,38
1,1345,216.806445,-0.449294775724411,-0.00119178940076381,0,0,0,0,0,38
1,1346,216.966445,-0.447258353233337,-0.00117906101513654,0,0,0,0,0,38
1,1347,217.126445,-0.444000035524368,-0.00114102766383439,0,0,0,0,0,38
1,1348,217.286445,-0.442118734121323,-0.00112834211904556,0,0,0,0,0,38
1,1349,217.446445,-0.439306497573853,-0.00110828876495361,0,0,0,0,0,38
1,1350,217.606445,-0.438782840967178,-0.00111812679097056,0,0,0,0,0,38
1,1351,217.766445,-0.437270075082779,-0.00111694424413145,0,0,0,0,0,38
1,1352,217.926445,-0.436028808355331,-0.0011258291779086,0,0,0,0,0,38
1,1353,218.086445,-0.432886868715286,-0.00108945299871266,0,0,0,0,0,38
1,1354,218.246445,-0.431277096271515,-0.00108743796590716,0,0,0,0,0,38
1,1355,218.406445,-0.429744899272919,-0.00108521280344576,0,0,0,0,0,38
1,1356,218.566445,-0.428484261035919,-0.00109183765016496,0,0,0,0,0,38
1,1357,218.726445,-0.427436947822571,-0.00109510531183332,0,0,0,0,0,38
1,1358,218.886445,-0.426544785499573,-0.00110949471127242,0,0,0,0,0,38
1,1359,219.046445,-0.422724038362503,-0.0010588769800961,0,0,0,0,0,38
1,1360,219.206445,-0.42251068353653,-0.001085523981601,0,0,0,0,0,38
1,1361,219.366445,-0.421831876039505,-0.0011055696522817,0,0,0,0,0,38
1,1362,219.526445,-0.421637922525406,-0.00112844712566584,0,0,0,0,0,38
1,1363,219.686445,-0.418554157018662,-0.00109365431126207,0,0,0,0,0,38
1,1364,219.846445,-0.415644943714142,-0.00106407015118748,0,0,0,0,0,38
1,1365,220.006445,-0.414364904165268,-0.00106812361627817,0,0,0,0,0,38
1,1366,220.166445,-0.414772182703018,-0.00110491213854402,0,0,0,0,0,38
1,1367,220.326445,-0.412115126848221,-0.00108488602563739,0,0,0,0,0,38
1,1368,220.486445,-0.411358714103699,-0.00109401217196137,0,0,0,0,0,38
1,1369,220.646445,-0.40693673491478,-0.00104041455779225,0,0,0,0,0,38
1,1370,220.806445,-0.406044572591782,-0.00104738946538419,0,0,0,0,0,38
1,1371,220.966445,-0.406044572591782,-0.00108210847247392,0,0,0,0,0,38
1,1372,221.126445,-0.406354874372482,-0.00112221529707313,0,0,0,0,0,38
1,1373,221.286445,-0.403135359287262,-0.00107898865826428,0,0,0,0,0,38
1,1374,221.446445,-0.40106013417244,-0.00106932956259698,0,0,0,0,0,38
1,1375,221.606445,-0.398267298936844,-0.00103523686993867,0,0,0,0,0,38
1,1376,221.766445,-0.399256408214569,-0.00109273626003414,0,0,0,0,0,38
1,1377,221.926445,-0.3946792781353,-0.00102649978362024,0,0,0,0,0,38
1,1378,222.086445,-0.393942266702652,-0.00104227790143341,0,0,0,0,0,38
1,1379,222.246445,-0.394892603158951,-0.001092214952223,0,0,0,0,0,38
1,1380,222.406445,-0.391750663518906,-0.00105552759487182,0,0,0,0,0,38
1,1381,222.566445,-0.390354245901108,-0.0010642025154084,0,0,0,0,0,38
1,1382,222.726445,-0.388065665960312,-0.00104770855978131,0,0,0,0,0,38
1,1383,222.886445,-0.386824399232864,-0.0010488600237295,0,0,0,0,0,38
1,1384,223.046445,-0.386029213666916,-0.00106393010355532,0,0,0,0,0,38
1,1385,223.206445,-0.382751524448395,-0.00103105115704238,0,0,0,0,0,38
1,1386,223.366445,-0.381510257720947,-0.00102911388967186,0,0,0,0,0,38
1,1387,223.526445,-0.379842311143875,-0.00102803634945303,0,0,0,0,0,38
1,1388,223.686445,-0.380889624357224,-0.00108487438410521,0,0,0,0,0,38
1,1389,223.846445,-0.377243429422379,-0.00103140517603606,0,0,0,0,0,38
1,1390,224.006445,-0.376215487718582,-0.00104434753302485,0,0,0,0,0,38
1,1391,224.166445,-0.376060336828232,-0.00107493903487921,0,0,0,0,0,38
1,1392,224.326445,-0.376622796058655,-0.00112129328772426,0,0,0,0,0,38
1,1393,224.486445,-0.36750727891922,-0.00094778003403917,0,0,0,0,0,38
1,1394,224.646445,-0.368961870670319,-0.00101489957887679,0,0,0,0,0,38
1,1395,224.806445,-0.366964221000671,-0.0010003661736846,0,0,0,0,0,38
1,1396,224.966445,-0.3653544485569,-0.00100186001509428,0,0,0,0,0,38
1,1397,225.126445,-0.364617466926575,-0.0010141720995307,0,0,0,0,0,38
1,1398,225.286445,-0.362115532159805,-0.000994204310700297,0,0,0,0,0,38
1,1399,225.446445,-0.360854893922806,-0.00099829665850848,0,0,0,0,0,38
1,1400,225.606445,-0.359671801328659,-0.00100090692285448,0,0,0,0,0,38
1,1401,225.766445,-0.356898367404938,-0.00097569526406005,0,0,0,0,0,38
1,1402,225.926445,-0.35606437921524,-0.000989470048807561,0,0,0,0,0,38
1,1403,226.086445,-0.355017066001892,-0.00100046349689364,0,0,0,0,0,38
1,1404,226.246445,-0.353737026453018,-0.00100617413409054,0,0,0,0,0,38
1,1405,226.406445,-0.352010905742645,-0.000996585004031658,0,0,0,0,0,38
1,1406,226.566445,-0.349683523178101,-0.000974469934590161,0,0,0,0,0,38
1,1407,226.726445,-0.348519831895828,-0.000980056123808026,0,0,0,0,0,38
1,1408,226.886445,-0.346948862075806,-0.00098140980117023,0,0,0,0,0,38
1,1409,227.046445,-0.348597407341003,-0.00104397011455148,0,0,0,0,0,38
1,1410,227.206445,-0.34339964389801,-0.000966576917562634,0,0,0,0,0,38
1,1411,227.366445,-0.342274755239487,-0.000971287838183343,0,0,0,0,0,38
1,1412,227.526445,-0.340354681015015,-0.000959446420893073,0,0,0,0,0,38
1,1413,227.686445,-0.338201850652695,-0.000947239343076944,0,0,0,0,0,38
1,1414,227.846445,-0.338647931814194,-0.000991376233287156,0,0,0,0,0,38
1,1415,228.006445,-0.335544764995575,-0.000951946363784373,0,0,0,0,0,38
1,1416,228.166445,-0.334594428539276,-0.000960951903834939,0,0,0,0,0,38
1,1417,228.326445,-0.33199554681778,-0.00093775917775929,0,0,0,0,0,38
1,1418,228.486445,-0.330385774374008,-0.000937070639338344,0,0,0,0,0,38
1,1419,228.646445,-0.329920321702957,-0.000960014353040606,0,0,0,0,0,38
1,1420,228.806445,-0.328213572502136,-0.000954241491854191,0,0,0,0,0,38
1,1421,228.966445,-0.325420737266541,-0.000917736964765936,0,0,0,0,0,38
1,1422,229.126445,-0.322880029678345,-0.000894766009878367,0,0,0,0,0,38
1,1423,229.286445,-0.322317570447922,-0.000919152924325317,0,0,0,0,0,38
1,1424,229.446445,-0.319679886102676,-0.000898928381502628,0,0,0,0,0,38
1,1425,229.606445,-0.320746600627899,-0.000940202153287828,0,0,0,0,0,38
1,1426,229.766445,-0.317565888166428,-0.000903440872207284,0,0,0,0,0,38
1,1427,229.926445,-0.316150069236755,-0.000909272115677595,0,0,0,0,0,38
1,1428,230.086445,-0.312193542718887,-0.000857452338095754,0,0,0,0,0,38
1,1429,230.246445,-0.313337832689285,-0.000909182650502771,0,0,0,0,0,38
1,1430,230.406445,-0.31120440363884,-0.000891758943907917,0,0,0,0,0,38
1,1431,230.566445,-0.309924364089966,-0.000901491963304579,0,0,0,0,0,38
1,1432,230.726445,-0.308896452188492,-0.000905677676200867,0,0,0,0,0,38
1,1433,230.886445,-0.306782424449921,-0.000893451157025993,0,0,0,0,0,38
1,1434,231.046445,-0.304396867752075,-0.000864438945427537,0,0,0,0,0,38
1,1435,231.206445,-0.30201131105423,-0.000853017612826079,0,0,0,0,0,38
1,1436,231.366445,-0.301720380783081,-0.000873440585564822,0,0,0,0,0,38
1,1437,231.526445,-0.300246387720108,-0.000875805737450719,0,0,0,0,0,38
1,1438,231.686445,-0.297763884067535,-0.000852749217301607,0,0,0,0,0,38
1,1439,231.846445,-0.296774744987488,-0.000864983536303043,0,0,0,0,0,38
1,1440,232.006445,-0.296057134866714,-0.000875988567713648,0,0,0,0,0,38
1,1441,232.166445,-0.294912844896317,-0.00088831625180319,0,0,0,0,0,38
1,1442,232.326445,-0.292236387729645,-0.000856689875945449,0,0,0,0,0,38
1,1443,232.486445,-0.290917545557022,-0.000857020553667098,0,0,0,0,0,38
1,1444,232.646445,-0.286980420351028,-0.000799653469584882,0,0,0,0,0,38
1,1445,232.806445,-0.286786466836929,-0.000828813528642058,0,0,0,0,0,38
1,1446,232.966445,-0.286708891391754,-0.000860599393490702,0,0,0,0,0,38
1,1447,233.126445,-0.285642176866531,-0.000867457594722509,0,0,0,0,0,38
1,1448,233.286445,-0.281860202550888,-0.000812171783763915,0,0,0,0,0,38
1,1449,233.446445,-0.279494047164917,-0.000798712077084929,0,0,0,0,0,38
