Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,706,95.445,0.204753220081329,-8.37313746160362E-06,0,0,0,0,0,33
0,707,95.58,0.205975085496902,-8.63156947161769E-06,0,0,0,0,0,33
0,708,95.715,0.2076236307621,-8.85946337803034E-06,0,0,0,0,0,33
0,709,95.85,0.208729133009911,-9.25071071833372E-06,0,0,0,0,0,33
0,710,95.985,0.210203126072884,-9.32271996134659E-06,0,0,0,0,0,33
0,711,96.12,0.211463779211044,-1.01941459433874E-05,0,0,0,0,0,33
0,712,96.255,0.213267490267754,-1.03858210422914E-05,0,0,0,0,0,33
0,713,96.39,0.214198440313339,-1.04757646113285E-05,0,0,0,0,0,33
0,714,96.525,0.215711236000061,-1.05418612292851E-05,0,0,0,0,0,33
0,715,96.66,0.217320993542671,-1.07373489299789E-05,0,0,0,0,0,33
0,716,96.795,0.218853175640106,-1.06593088275986E-05,0,0,0,0,0,33
0,717,96.93,0.219784125685692,-1.10213786683744E-05,0,0,0,0,0,33
0,718,97.065,0.221064165234566,-1.07701043816633E-05,0,0,0,0,0,33
0,719,97.2,0.222421795129776,-1.09803750092397E-05,0,0,0,0,0,33
0,720,97.335,0.223760038614273,-1.10041446532705E-05,0,0,0,0,0,33
0,721,97.47,0.225098267197609,-1.08765434561064E-05,0,0,0,0,0,33
0,722,97.605,0.226397722959518,-1.11629469756735E-05,0,0,0,0,0,33
0,723,97.74,0.227794140577316,-1.10683740786044E-05,0,0,0,0,0,33
0,724,97.875,0.229287534952164,-1.07938358269166E-05,0,0,0,0,0,33
0,725,98.01,0.230509400367737,-1.0551236300671E-05,0,0,0,0,0,33
0,726,98.145,0.231692478060722,-1.03347420008504E-05,0,0,0,0,0,33
0,727,98.28,0.233321636915207,-1.06062061604462E-05,0,0,0,0,0,33
0,728,98.415,0.23469865322113,-1.06573643279262E-05,0,0,0,0,0,33
0,729,98.55,0.236114472150803,-1.05315129985684E-05,0,0,0,0,0,33
0,730,98.685,0.237413913011551,-1.01364921647473E-05,0,0,0,0,0,33
0,731,98.82,0.239023670554161,-9.98788254946703E-06,0,0,0,0,0,33
0,732,98.955,0.240109786391258,-1.03999045677483E-05,0,0,0,0,0,33
0,733,99.09,0.241544991731644,-9.95353184407577E-06,0,0,0,0,0,33
0,734,99.225,0.242689281702042,-9.77905165200355E-06,0,0,0,0,0,33
0,735,99.36,0.243852958083153,-9.46312047744868E-06,0,0,0,0,0,33
0,736,99.495,0.245579093694687,-9.3822800408816E-06,0,0,0,0,0,33
0,737,99.63,0.246626406908035,-9.58033524511848E-06,0,0,0,0,0,33
0,738,99.765,0.248391330242157,-9.00145914783934E-06,0,0,0,0,0,33
0,739,99.9,0.249535620212555,-9.16314002097351E-06,0,0,0,0,0,33
0,740,100.035,0.250796258449554,-9.21196260605939E-06,0,0,0,0,0,33
0,741,100.17,0.252076327800751,-8.93368996912614E-06,0,0,0,0,0,33
0,742,100.305,0.253569722175598,-8.81001778907375E-06,0,0,0,0,0,33
0,743,100.44,0.255121290683746,-8.69144150783541E-06,0,0,0,0,0,33
0,744,100.575,0.256129831075668,-8.3631775851245E-06,0,0,0,0,0,33
0,745,100.71,0.257565021514893,-8.68793995323358E-06,0,0,0,0,0,33
0,746,100.845,0.258845090866089,-8.47514093038626E-06,0,0,0,0,0,33
0,747,100.98,0.260435432195663,-7.81635753810406E-06,0,0,0,0,0,33
0,748,101.115,0.261851251125336,-8.16469491837779E-06,0,0,0,0,0,33
0,749,101.25,0.263014942407608,-8.23234768176917E-06,0,0,0,0,0,33
0,750,101.385,0.264450162649155,-7.84565145295346E-06,0,0,0,0,0,33
0,751,101.52,0.265458673238754,-7.73376723373076E-06,0,0,0,0,0,33
0,752,101.655,0.266816318035126,-7.36290485292557E-06,0,0,0,0,0,33
0,753,101.79,0.268329083919525,-7.27642373021808E-06,0,0,0,0,0,33
0,754,101.925,0.269706130027771,-7.53353333493578E-06,0,0,0,0,0,33
0,755,102.06,0.271044343709946,-7.44152748666238E-06,0,0,0,0,0,33
0,756,102.195,0.272363185882568,-7.37904974812409E-06,0,0,0,0,0,33
0,757,102.33,0.273779004812241,-7.16998511052225E-06,0,0,0,0,0,33
0,758,102.465,0.275000870227814,-6.66794221615419E-06,0,0,0,0,0,33
0,759,102.6,0.276630043983459,-7.05191450833809E-06,0,0,0,0,0,33
0,760,102.735,0.277677357196808,-6.99636120771174E-06,0,0,0,0,0,33
0,761,102.87,0.278976798057556,-6.7439973463479E-06,0,0,0,0,0,33
0,762,103.005,0.280683517456055,-6.48042987450026E-06,0,0,0,0,0,33
0,763,103.14,0.281886011362076,-6.49319008516613E-06,0,0,0,0,0,33
0,764,103.275,0.283204853534698,-6.59480474496377E-06,0,0,0,0,0,33
0,765,103.41,0.284581869840622,-6.95722474119975E-06,0,0,0,0,0,33
0,766,103.545,0.28597828745842,-7.06957644069917E-06,0,0,0,0,0,33
0,767,103.68,0.287141978740692,-6.62810543872183E-06,0,0,0,0,0,33
0,768,103.815,0.288751721382141,-6.82044174027396E-06,0,0,0,0,0,33
0,769,103.95,0.290051162242889,-6.88081900079851E-06,0,0,0,0,0,33
0,770,104.085,0.291331231594086,-6.178426247061E-06,0,0,0,0,0,33
0,771,104.22,0.292844027280808,-6.4136334003706E-06,0,0,0,0,0,33
0,772,104.355,0.293677985668182,-6.49206185698858E-06,0,0,0,0,0,33
0,773,104.49,0.295539885759354,-6.06214507570257E-06,0,0,0,0,0,33
0,774,104.625,0.296528995037079,-5.96535437580314E-06,0,0,0,0,0,33
0,775,104.76,0.298177570104599,-6.27910685579991E-06,0,0,0,0,0,33
0,776,104.895,0.299283057451248,-6.27576127953944E-06,0,0,0,0,0,33
0,777,105.03,0.301009178161621,-6.11746509093791E-06,0,0,0,0,0,33
0,778,105.165,0.302172869443893,-5.90509398534778E-06,0,0,0,0,0,33
0,779,105.3,0.303491711616516,-6.2891826928535E-06,0,0,0,0,0,33
0,780,105.435,0.305043280124664,-5.87085924053099E-06,0,0,0,0,0,33
0,781,105.57,0.305974245071411,-5.77313494432019E-06,0,0,0,0,0,33
0,782,105.705,0.307739168405533,-5.75232161281747E-06,0,0,0,0,0,33
0,783,105.84,0.308902829885483,-5.69303347219829E-06,0,0,0,0,0,33
0,784,105.975,0.31014409661293,-5.50902268514619E-06,0,0,0,0,0,33
0,785,106.11,0.311404764652252,-5.30606575921411E-06,0,0,0,0,0,33
0,786,106.245,0.312878757715225,-5.28517512066173E-06,0,0,0,0,0,33
0,787,106.38,0.314740657806396,-5.36228071723599E-06,0,0,0,0,0,33
0,788,106.515,0.315904319286346,-5.04673880641349E-06,0,0,0,0,0,33
0,789,106.65,0.317417114973068,-5.14601924805902E-06,0,0,0,0,0,33
0,790,106.785,0.318348050117493,-4.93858851768891E-06,0,0,0,0,0,33
0,791,106.92,0.319550544023514,-4.64561026092269E-06,0,0,0,0,0,33
0,792,107.055,0.321160286664963,-4.44479292127653E-06,0,0,0,0,0,33
0,793,107.19,0.322479128837585,-4.81756114822929E-06,0,0,0,0,0,33
0,794,107.325,0.323642820119858,-4.48746959591517E-06,0,0,0,0,0,33
0,795,107.46,0.324884086847305,-4.48066157332505E-06,0,0,0,0,0,33
0,796,107.595,0.326299905776978,-4.47043021267746E-06,0,0,0,0,0,33
0,797,107.73,0.327793300151825,-4.52913445769809E-06,0,0,0,0,0,33
0,798,107.865,0.328956961631775,-3.96130690205609E-06,0,0,0,0,0,33
0,799,108,0.33043098449707,-3.99102873416268E-06,0,0,0,0,0,33
0,800,108.135,0.331555873155594,-4.05654145652079E-06,0,0,0,0,0,33
0,801,108.27,0.332913488149643,-4.08995902034803E-06,0,0,0,0,0,33
0,802,108.405,0.334484457969666,-3.46965111930331E-06,0,0,0,0,0,33
0,803,108.54,0.335958480834961,-3.46264846484701E-06,0,0,0,0,0,33
0,804,108.675,0.336966991424561,-3.87416412195307E-06,0,0,0,0,0,33
0,805,108.81,0.338731914758682,-3.81273639504798E-06,0,0,0,0,0,33
0,806,108.945,0.340244710445404,-3.68801352124137E-06,0,0,0,0,0,33
0,807,109.08,0.341078668832779,-3.73279090126744E-06,0,0,0,0,0,33
0,808,109.215,0.342552661895752,-3.45191142514523E-06,0,0,0,0,0,33
0,809,109.35,0.343929708003998,-3.77912419935456E-06,0,0,0,0,0,33
0,810,109.485,0.345054596662521,-3.66482731806173E-06,0,0,0,0,0,33
0,811,109.62,0.346780717372894,-2.98705981549574E-06,0,0,0,0,0,33
0,812,109.755,0.347828030586243,-3.08311109620263E-06,0,0,0,0,0,33
0,813,109.89,0.349146872758865,-3.33026173393591E-06,0,0,0,0,0,33
0,814,110.025,0.350698441267014,-3.02148896480503E-06,0,0,0,0,0,33
0,815,110.16,0.352114260196686,-2.91917399408703E-06,0,0,0,0,0,33
0,816,110.295,0.353297352790833,-2.89256445284991E-06,0,0,0,0,0,33
0,817,110.43,0.354654967784882,-2.87918192043435E-06,0,0,0,0,0,33
0,818,110.565,0.356322914361954,-2.54181532000075E-06,0,0,0,0,0,33
0,819,110.7,0.357350826263428,-2.69727161139599E-06,0,0,0,0,0,33
0,820,110.835,0.358689069747925,-2.93150628749572E-06,0,0,0,0,0,33
0,821,110.97,0.360337615013123,-2.6826439807337E-06,0,0,0,0,0,33
0,822,111.105,0.361792236566544,-2.38390816775791E-06,0,0,0,0,0,33
0,823,111.24,0.363266229629517,-2.58923796536692E-06,0,0,0,0,0,33
0,824,111.375,0.36413899064064,-2.5943731998268E-06,0,0,0,0,0,33
0,825,111.51,0.365302681922913,-2.62965818365046E-06,0,0,0,0,0,33
0,826,111.645,0.367222756147385,-1.89194111044344E-06,0,0,0,0,0,33
0,827,111.78,0.368076115846634,-2.1962400751363E-06,0,0,0,0,0,33
0,828,111.915,0.369627684354782,-1.97056397155393E-06,0,0,0,0,0,33
0,829,112.05,0.371101677417755,-1.84128941782546E-06,0,0,0,0,0,33
0,830,112.185,0.372323572635651,-1.85568353572307E-06,0,0,0,0,0,33
0,831,112.32,0.373816937208176,-1.51928952618619E-06,0,0,0,0,0,33
0,832,112.455,0.375135779380798,-1.3673734429176E-06,0,0,0,0,0,33
0,833,112.59,0.376318871974945,-1.18328466669482E-06,0,0,0,0,0,33
0,834,112.725,0.377560138702393,-1.12753662051546E-06,0,0,0,0,0,33
0,835,112.86,0.378995329141617,-1.24973087167746E-06,0,0,0,0,0,33
0,836,112.995,0.380488723516464,-1.23035727028764E-06,0,0,0,0,0,33
0,837,113.13,0.381923943758011,-1.07669052340498E-06,0,0,0,0,0,33
0,838,113.265,0.38312640786171,-7.8153362892408E-07,0,0,0,0,0,33
0,839,113.4,0.384154349565506,-8.13317399206426E-07,0,0,0,0,0,33
0,840,113.535,0.386074423789978,-6.82914617300412E-07,0,0,0,0,0,33
0,841,113.67,0.387160509824753,-5.16020861596189E-07,0,0,0,0,0,33
0,842,113.805,0.388673305511475,-5.2604684697144E-07,0,0,0,0,0,33
0,843,113.94,0.390108525753021,-4.82163443393802E-07,0,0,0,0,0,33
0,844,114.075,0.391136437654495,-3.69299925750965E-07,0,0,0,0,0,33
0,845,114.21,0.392513453960419,-3.87778982258169E-07,0,0,0,0,0,33
0,846,114.345,0.394006848335266,-2.53178143339028E-07,0,0,0,0,0,33
0,847,114.48,0.395345091819763,-2.03397192422017E-07,0,0,0,0,0,33
0,848,114.615,0.396663933992386,-2.63533195266064E-08,0,0,0,0,0,33
0,849,114.75,0.398079752922058,8.6381746200459E-08,0,0,0,0,0,33
0,850,114.885,0.399495542049408,1.92639220131241E-07,0,0,0,0,0,33
0,851,115.02,0.40040710568428,3.17737772093096E-07,0,0,0,0,0,33
0,852,115.155,0.402152627706528,4.23384051373432E-07,0,0,0,0,0,33
0,853,115.29,0.403490871191025,5.49751689504774E-07,0,0,0,0,0,33
0,854,115.425,0.404790312051773,7.46193279610452E-07,0,0,0,0,0,33
0,855,115.56,0.406167328357697,8.31534805456613E-07,0,0,0,0,0,33
0,856,115.695,0.407156467437744,1.00011573067604E-06,0,0,0,0,0,33
0,857,115.83,0.408669263124466,1.1318398946969E-06,0,0,0,0,0,33
0,858,115.965,0.409988105297089,1.27989028442244E-06,0,0,0,0,0,33
0,859,116.1,0.411365121603012,1.3852485380994E-06,0,0,0,0,0,33
0,860,116.235,0.412645161151886,1.57447675519506E-06,0,0,0,0,0,33
0,861,116.37,0.414235532283783,1.53474923081376E-06,0,0,0,0,0,33
0,862,116.505,0.415748327970505,1.91837148122431E-06,0,0,0,0,0,33
0,863,116.64,0.417125344276428,2.10160442293272E-06,0,0,0,0,0,33
0,864,116.775,0.418153285980225,2.03029526346654E-06,0,0,0,0,0,33
0,865,116.91,0.419472098350525,1.98450652533211E-06,0,0,0,0,0,33
0,866,117.045,0.421372801065445,2.40240228777111E-06,0,0,0,0,0,33
0,867,117.18,0.422090411186218,2.703472318899E-06,0,0,0,0,0,33
0,868,117.315,0.423292875289917,2.93381685878558E-06,0,0,0,0,0,33
0,869,117.45,0.42461171746254,3.36272205458954E-06,0,0,0,0,0,33
0,870,117.585,0.426337838172913,3.06733181787422E-06,0,0,0,0,0,33
0,871,117.72,0.427695482969284,3.12599740937003E-06,0,0,0,0,0,33
0,872,117.855,0.429169476032257,3.77509354620997E-06,0,0,0,0,0,33
0,873,117.99,0.430158615112305,3.75315221390338E-06,0,0,0,0,0,33
0,874,118.125,0.431729584932327,3.62095988748479E-06,0,0,0,0,0,33
0,875,118.26,0.4326993227005,4.11098153563216E-06,0,0,0,0,0,33
0,876,118.395,0.434328466653824,4.25196594733279E-06,0,0,0,0,0,33
0,877,118.53,0.435899436473846,4.30444606536184E-06,0,0,0,0,0,33
0,878,118.665,0.436985552310944,4.33280638389988E-06,0,0,0,0,0,33
0,879,118.8,0.438498318195343,4.60337651020382E-06,0,0,0,0,0,33
0,880,118.935,0.44008868932724,5.13980967298266E-06,0,0,0,0,0,33
0,881,119.07,0.441582083702087,4.91872424390749E-06,0,0,0,0,0,33
0,882,119.205,0.442571222782135,4.94969071951346E-06,0,0,0,0,0,33
0,883,119.34,0.443540960550308,5.17960734214284E-06,0,0,0,0,0,33
0,884,119.475,0.444840401411057,5.53580321138725E-06,0,0,0,0,0,33
0,885,119.61,0.446585923433304,5.43430542165879E-06,0,0,0,0,0,33
0,886,119.745,0.447769016027451,5.25858058608719E-06,0,0,0,0,0,33
0,887,119.88,0.448971480131149,5.42990937901777E-06,0,0,0,0,0,33
0,888,120.015,0.450523048639297,5.17805119670811E-06,0,0,0,0,0,33
0,889,120.15,0.452268570661545,5.65402933716541E-06,0,0,0,0,0,33
0,890,120.285,0.453199535608292,5.44492559129139E-06,0,0,0,0,0,33
0,891,120.42,0.454537749290466,5.30969919054769E-06,0,0,0,0,0,33
0,892,120.555,0.456128120422363,5.02313969263923E-06,0,0,0,0,0,33
0,893,120.69,0.457388788461685,5.42531870451057E-06,0,0,0,0,0,33
0,894,120.825,0.458610653877258,5.16711952514015E-06,0,0,0,0,0,33
0,895,120.96,0.460239797830582,4.50685820396757E-06,0,0,0,0,0,33
0,896,121.095,0.46119013428688,4.32094111602055E-06,0,0,0,0,0,33
0,897,121.23,0.462935656309128,4.46250896857237E-06,0,0,0,0,0,33
0,898,121.365,0.464021772146225,3.90821969631361E-06,0,0,0,0,0,33
0,899,121.5,0.465456992387772,4.17388764617499E-06,0,0,0,0,0,33
0,900,121.635,0.466989159584045,3.48429375662818E-06,0,0,0,0,0,33
0,901,121.77,0.468133449554443,3.65321056960966E-06,0,0,0,0,0,33
0,902,121.905,0.469704419374466,3.03671504298109E-06,0,0,0,0,0,33
0,903,122.04,0.470906913280487,2.80014614872925E-06,0,0,0,0,0,33
0,904,122.175,0.472245126962662,2.67153291133582E-06,0,0,0,0,0,33
0,905,122.31,0.473505795001984,2.36762298300164E-06,0,0,0,0,0,33
0,906,122.445,0.474940985441208,2.53066536970437E-06,0,0,0,0,0,33
0,907,122.58,0.475988328456879,2.50518382927112E-06,0,0,0,0,0,33
0,908,122.715,0.477869600057602,2.57552051152743E-06,0,0,0,0,0,33
0,909,122.85,0.478819936513901,2.69047859546845E-06,0,0,0,0,0,33
0,910,122.985,0.480565458536148,2.19656658373424E-06,0,0,0,0,0,33
0,911,123.12,0.481632173061371,2.47433376898698E-06,0,0,0,0,0,33
0,912,123.255,0.482931613922119,2.00321869670006E-06,0,0,0,0,0,33
0,913,123.39,0.484250456094742,1.94918266060995E-06,0,0,0,0,0,33
0,914,123.525,0.485355973243713,1.97594772544107E-06,0,0,0,0,0,33
0,915,123.66,0.487159669399261,2.18831905840489E-06,0,0,0,0,0,33
0,916,123.795,0.488381534814835,1.68386429777456E-06,0,0,0,0,0,33
0,917,123.93,0.489816755056381,1.68047972692875E-06,0,0,0,0,0,33
0,918,124.065,0.491232573986053,1.94957169696863E-06,0,0,0,0,0,33
0,919,124.2,0.492357462644577,2.12879763239471E-06,0,0,0,0,0,33
0,920,124.335,0.49383145570755,2.00555291485216E-06,0,0,0,0,0,33
0,921,124.47,0.495286047458649,1.88355329555634E-06,0,0,0,0,0,33
0,922,124.605,0.496721267700195,1.96151472664496E-06,0,0,0,0,0,33
0,923,124.74,0.497632831335068,1.70249882103235E-06,0,0,0,0,0,33
0,924,124.875,0.499281376600266,1.70483303918445E-06,0,0,0,0,0,33
0,925,125.01,0.500600218772888,1.71004603544134E-06,0,0,0,0,0,33
0,926,125.145,0.502054810523987,1.67285475072276E-06,0,0,0,0,0,33
0,927,125.28,0.503354251384735,1.71502563262038E-06,0,0,0,0,0,33
0,928,125.415,0.504828274250031,1.58649015702395E-06,0,0,0,0,0,33
0,929,125.55,0.506224691867828,1.61753473548742E-06,0,0,0,0,0,33
0,930,125.685,0.507601678371429,1.81197185611381E-06,0,0,0,0,0,33
0,931,125.82,0.508823573589325,1.72463467151829E-06,0,0,0,0,0,33
0,932,125.955,0.510045409202576,1.2378028486637E-06,0,0,0,0,0,33
0,933,126.09,0.511247932910919,1.54677024966077E-06,0,0,0,0,0,33
0,934,126.225,0.51272189617157,1.83768668193807E-06,0,0,0,0,0,33
0,935,126.36,0.513982534408569,1.92086122297042E-06,0,0,0,0,0,33
0,936,126.495,0.515262603759766,1.62364256084402E-06,0,0,0,0,0,33
0,937,126.63,0.516717195510864,1.5729129927422E-06,0,0,0,0,0,33
0,938,126.765,0.518268823623657,1.44694524806255E-06,0,0,0,0,0,33
0,939,126.9,0.519490659236908,1.91564822671353E-06,0,0,0,0,0,33
0,940,127.035,0.520945250988007,1.63146205522935E-06,0,0,0,0,0,33
0,941,127.17,0.522050738334656,2.02768887902494E-06,0,0,0,0,0,33
0,942,127.305,0.523369610309601,1.68102440056828E-06,0,0,0,0,0,33
0,943,127.44,0.524707853794098,1.38392238113738E-06,0,0,0,0,0,33
0,944,127.575,0.526298224925995,1.77972128767578E-06,0,0,0,0,0,33
0,945,127.71,0.527655839920044,2.01753505280067E-06,0,0,0,0,0,33
0,946,127.845,0.528703153133392,1.83243480478268E-06,0,0,0,0,0,33
0,947,127.98,0.530312895774841,1.13930047973554E-06,0,0,0,0,0,33
0,948,128.115,0.531728744506836,2.19925095734652E-06,0,0,0,0,0,33
0,949,128.25,0.533183336257935,1.71829344708385E-06,0,0,0,0,0,33
0,950,128.385,0.534211277961731,1.57983777171467E-06,0,0,0,0,0,33
0,951,128.52,0.535452485084534,1.75789671175153E-06,0,0,0,0,0,33
0,952,128.655,0.536751985549927,2.04760704036744E-06,0,0,0,0,0,33
0,953,128.79,0.538361728191376,1.98726866074139E-06,0,0,0,0,0,33
0,954,128.925,0.539409041404724,2.10989082916058E-06,0,0,0,0,0,33
0,955,129.06,0.540824830532074,2.03410786525637E-06,0,0,0,0,0,33
0,956,129.195,0.54245400428772,2.07946868613362E-06,0,0,0,0,0,33
0,957,129.33,0.543559491634369,2.04682896765007E-06,0,0,0,0,0,33
0,958,129.465,0.545266211032867,2.01064926841354E-06,0,0,0,0,0,33
0,959,129.6,0.546507477760315,2.15260615732404E-06,0,0,0,0,0,33
0,960,129.735,0.547962129116058,2.00975455300068E-06,0,0,0,0,0,33
0,961,129.87,0.549125790596008,1.86421846137819E-06,0,0,0,0,0,33
0,962,130.005,0.550541579723358,1.82881683485903E-06,0,0,0,0,0,33
0,963,130.14,0.551821649074554,1.68215262874583E-06,0,0,0,0,0,33
0,964,130.275,0.552830159664154,1.79069184014224E-06,0,0,0,0,0,33
0,965,130.41,0.554789066314697,1.47390494475985E-06,0,0,0,0,0,33
0,966,130.545,0.556010901927948,1.66363474818354E-06,0,0,0,0,0,33
0,967,130.68,0.557407319545746,1.91195249499287E-06,0,0,0,0,0,33
0,968,130.815,0.558396458625793,1.44184889450116E-06,0,0,0,0,0,33
0,969,130.95,0.560025632381439,1.53148141635029E-06,0,0,0,0,0,33
0,970,131.085,0.561305642127991,1.96233168026083E-06,0,0,0,0,0,33
0,971,131.22,0.562896013259888,2.25223675442976E-06,0,0,0,0,0,33
0,972,131.355,0.563574850559235,1.46985905757901E-06,0,0,0,0,0,33
0,973,131.49,0.56545615196228,1.90362720786652E-06,0,0,0,0,0,33
0,974,131.625,0.566561639308929,1.99287069335696E-06,0,0,0,0,0,33
0,975,131.76,0.568248987197876,1.94525341612461E-06,0,0,0,0,0,33
0,976,131.895,0.569509625434875,1.75960838078026E-06,0,0,0,0,0,33
0,977,132.03,0.570673286914825,1.77232971054764E-06,0,0,0,0,0,33
0,978,132.165,0.572554588317871,1.86970385129825E-06,0,0,0,0,0,33
0,979,132.3,0.573679506778717,1.97361373466265E-06,0,0,0,0,0,33
0,980,132.435,0.574823796749115,1.77727031314134E-06,0,0,0,0,0,33
0,981,132.57,0.576162040233612,1.98695738617971E-06,0,0,0,0,0,33
0,982,132.705,0.577791154384613,1.9947378859797E-06,0,0,0,0,0,33
0,983,132.84,0.579051852226257,2.09121731131745E-06,0,0,0,0,0,33
0,984,132.975,0.580196142196655,2.14393094211118E-06,0,0,0,0,0,33
0,985,133.11,0.581417977809906,2.01737952920666E-06,0,0,0,0,0,33
0,986,133.245,0.582853198051453,2.06406298275397E-06,0,0,0,0,0,33
0,987,133.38,0.58424961566925,2.28935004997766E-06,0,0,0,0,0,33
0,988,133.515,0.58551025390625,2.20594210986746E-06,0,0,0,0,0,33
0,989,133.65,0.586732149124146,2.01804073185485E-06,0,0,0,0,0,33
0,990,133.785,0.588322520256042,2.28962244364084E-06,0,0,0,0,0,33
0,991,133.92,0.589369833469391,2.28051908379712E-06,0,0,0,0,0,33
0,992,134.055,0.590999007225037,2.15610748455219E-06,0,0,0,0,0,33
0,993,134.19,0.592395424842834,2.1414020920929E-06,0,0,0,0,0,33
0,994,134.325,0.593500912189484,2.24912446356029E-06,0,0,0,0,0,33
0,995,134.46,0.595343410968781,2.01629018192762E-06,0,0,0,0,0,33
0,996,134.595,0.596371293067932,2.0071868220839E-06,0,0,0,0,0,33
0,997,134.73,0.598136246204376,1.86336262686382E-06,0,0,0,0,0,33
0,998,134.865,0.599086582660675,2.32879779105133E-06,0,0,0,0,0,33
0,999,135,0.600599348545074,1.96248743122851E-06,0,0,0,0,0,33
